date,open,high,low,close,volume
2020-01-02,34.25588592020651,34.750887533474646,33.9625524079316,34.356719970703125,12457719
2020-01-03,34.512551281354966,34.52171642267388,33.96254838832612,34.09088134765625,7591739
2020-01-06,34.00838378240275,34.17338431370029,33.375884076969655,33.77921676635742,10597786
2020-01-07,33.91671564893008,34.72338445968735,33.82505024860327,34.55838394165039,10722076
2020-01-08,34.32921978014001,34.760051393442346,34.00838385886847,34.1458854675293,8304045
2020-01-09,34.24671726906238,34.70505127213482,33.99921648778595,34.15504837036133,8958800
2020-01-10,34.15505171341976,34.5400541320259,33.62338603615857,34.45755386352539,11429611
2020-01-13,34.36589144353146,34.79672310825277,34.1000568333596,34.76005554199219,9696946
2020-01-14,34.851722640321775,35.044222107934694,34.19172046929302,34.301719665527344,9811365
2020-01-15,34.28338614455424,34.46671695537186,33.82505212388807,33.916717529296875,8909396
2020-01-16,34.09088595837287,34.12755352222951,33.742554592168865,33.788387298583984,6214603
2020-01-17,33.90755277383854,34.329219238421416,33.64171819958846,34.08171844482422,8007485
2020-01-20,34.237556042604965,36.20839408119199,34.09088926974349,35.621726989746094,19451122
2020-01-21,35.74088895508919,36.41005621472396,35.401719257490285,35.71338653564453,16866991
2020-01-22,35.3925552019744,35.73172141317338,34.191718755822315,35.20922088623047,16135247
2020-01-23,35.20921509366641,37.4917197807013,34.82421624107365,35.951717376708984,25060037
2020-02-03,34.72338134557247,37.74838474360572,33.935046384943384,35.43838119506836,30142904
2020-02-04,35.64005417643795,36.48338709008655,34.20088564137291,35.56671905517578,29626193
2020-02-05,35.64005558455234,39.12339355547539,34.87921940704698,38.59172439575195,50790449
2020-02-06,38.912557236374,42.19422685272025,37.904220339919654,41.570892333984375,56902189
2020-02-07,40.95672838359447,41.37839484354895,39.76506062872651,41.1125602722168,35582491
2020-02-10,41.11256292051148,41.69923344232151,40.15923075329418,41.45173263549805,28070746
2020-02-11,42.07506363614113,42.166729039676895,40.54422622005462,40.61756134033203,22785543
2020-02-12,40.22339976824067,41.37840010918572,39.829232180398044,40.24173355102539,23922333
2020-02-13,40.2692252423474,40.2692252423474,39.215055650884764,39.306724548339844,19539920
2020-02-14,39.38005832764338,39.59089155812806,38.591723250380916,38.93089294433594,24377693
2020-02-17,40.1500575786793,42.579229170024895,39.6275571000113,42.4875602722168,48435511
2020-02-18,42.16673640666693,42.60673671477128,40.690900072943734,41.900901794433594,30412352
2020-02-19,42.15757084322817,43.70673879778819,41.47923485615473,42.735069274902344,32016906
2020-02-20,42.790069417157014,43.98173730988203,42.304236417824164,42.89090347290039,22355873
