date,open,high,low,close,volume
2020-01-02,73.4710860092852,75.21839068513847,71.56139771035139,72.96443939208984,26086342
2020-01-03,72.77606406334607,74.32200051570706,72.10052600833586,72.2629165649414,13975686
2020-01-06,71.4509711134383,77.32294457027193,70.28826832019594,74.56233978271484,23595142
2020-01-07,74.95206297616936,75.8874217088063,73.47108005065787,74.62728881835938,15337133
2020-01-08,73.39963318752854,73.85432117458579,70.21681727812766,71.06773376464844,18029167
2020-01-09,72.60069274902344,74.60781136448696,72.1005331156098,72.60069274902344,15798178
2020-01-10,74.36748244176218,74.68576270413433,71.95114031776905,72.62667846679688,11651843
2020-01-13,72.49026251458137,73.71791878181611,71.13269241097773,73.67244720458984,14284828
2020-01-14,73.98423323190872,74.37396780175217,71.71729403309143,72.00309753417969,13126566
2020-01-15,71.7432764170973,72.30838252096694,70.37271147266536,71.33405303955078,13106083
2020-01-16,71.44448823606713,71.77576335962489,70.54160603201012,70.77544403076172,7652937
2020-01-17,71.37952085484095,73.25673231285217,71.12619409294435,71.89916229248047,13759764
2020-01-20,71.92514648958932,73.39963551587526,70.7884264858877,73.02289581298828,11543243
2020-01-21,72.75007832096267,73.00989903811067,70.71047632506698,71.02226257324219,11660182
2020-01-22,70.25579242388419,73.03588605372664,68.87874046147002,72.54872131347656,15593778
2020-01-23,72.09403109227371,73.9712425900242,69.42436256945368,70.8014144897461,16213895
2020-02-03,63.753761291503906,63.753761291503906,63.753761291503906,63.753761291503906,2907520
2020-02-04,59.10943311968115,64.73457297565888,59.10943311968115,63.480934143066406,24337859
2020-02-05,63.9681064687645,67.62509929004602,63.13017786928955,64.69561004638672,18872698
2020-02-06,64.30587572334187,68.26815392028622,63.85768167726123,67.37177276611328,21960929
2020-02-07,66.38445536785291,69.17753712413948,66.35197864110386,68.00184631347656,14539847
2020-02-10,67.21587259035635,69.31393402546736,67.06647689561146,68.06029510498047,14098079
2020-02-11,68.41756133137103,69.11258129871928,67.47570159802777,67.55364990234375,10238594
2020-02-12,67.2613467758078,72.62016562846665,66.91058290488557,71.18465423583984,24555741
2020-02-13,71.15867604782594,72.80204967353498,69.06710835365283,71.45097351074219,19227642
2020-02-14,70.93781801168457,78.59606618243568,70.8014102316735,77.23200225830078,36036131
2020-02-17,78.88187608586101,84.44205635632407,77.2839740874471,82.84415435791016,32184612
2020-02-18,81.19428050049315,82.8181651391847,79.02477167777539,79.99260711669922,21209776
2020-02-19,79.24563083906358,82.36348665184154,78.59607552115479,78.89486694335938,21073666
