date,open,high,low,close,volume
2020-01-02,27.65421292536002,28.62210967446462,27.10112831521132,28.290260314941406,56382010
2020-01-03,27.469852392050985,29.350339823724912,27.322363388571574,28.529932022094727,81607942
2020-01-06,28.705071064500743,31.323003235377023,28.69585278298691,30.12465476989746,91710971
2020-01-07,29.66375316187753,30.050910461252396,29.239720975855118,29.69140625,59527130
2020-01-08,29.700624846160252,30.963499544296646,28.94474157376183,29.44251823425293,72038080
2020-01-09,29.7190629768533,29.903421586981967,28.75116444980991,29.064579010009766,49797989
2020-01-10,28.95396119416796,29.903421392534028,28.649764918094093,29.497827529907227,42106831
2020-01-13,29.497827314687754,30.04169364645891,28.92630613685437,29.507043838500977,44091132
2020-01-14,30.23527377505325,32.45682886283537,30.23527377505325,32.06045150756836,104361865
2020-01-15,31.433619624770387,31.8023438586834,30.09700218876924,30.484159469604492,74907346
2020-01-16,30.474943529019416,31.01880985041512,29.857330952864643,30.19839859008789,42679460
2020-01-17,30.28136210449891,30.576340097874922,29.285812255958632,29.709842681884766,36541859
2020-01-20,29.68218874934786,30.539469617084666,29.21206692645324,30.0324764251709,32504667
2020-01-21,29.451738072610112,29.85733193792146,29.138323512373812,29.267375946044922,30014303
2020-01-22,29.036923215981798,30.465723496342353,29.01848665228757,30.014039993286133,50622946
2020-01-23,29.636100374815435,30.373545369031618,27.608124003409593,28.41009521484375,51799190
2020-02-03,25.57093048095703,25.57093048095703,25.57093048095703,25.57093048095703,4724200
2020-02-04,23.01752327072759,27.285491242670606,23.01752327072759,26.732406616210938,162552335
2020-02-05,26.50195312911561,28.032152716957516,25.8105978300952,25.86590576171875,108614199
2020-02-06,24.28961761621624,26.317592196284682,24.28961761621624,25.948869705200195,85535025
2020-02-07,25.534057528386914,25.958087953023036,24.685994920907145,25.322040557861328,53892291
2020-02-10,25.183768789330532,26.99972983658799,24.962535304233636,26.28993797302246,95354830
2020-02-11,26.465081187074574,26.520390879381097,25.497184428408268,25.74607276916504,61438052
2020-02-12,25.709200803412713,28.317914962768555,25.515622146209726,28.317914962768555,71788346
2020-02-13,31.064900606713266,31.147863388061523,29.958731360874868,31.147863388061523,182249524
2020-02-14,31.28613160320108,34.10686258565374,30.95428400210225,33.535343170166016,165786230
2020-02-17,33.056001995100786,34.73369057622774,32.72415088825547,34.48480224609375,105828286
2020-02-18,34.014681577472835,34.383402287904765,32.512135100232285,33.2772331237793,89839346
2020-02-19,34.38340550069391,34.899618763231445,31.73782000257129,31.8945255279541,106822530
2020-02-20,32.429175266168166,33.9593749684581,32.07888757053597,33.387855529785156,97857958
2020-02-21,33.39707083061477,34.106862720000805,32.86242454083706,33.51690673828125,79964054
2020-02-24,32.30933897468611,32.81633218931701,30.806792378817704,32.16184997558594,94725077
2020-02-25,31.295352037387083,35.37895780942433,31.129426476541074,35.16694259643555,126540382
2020-02-26,34.11607950212104,34.97336039342856,32.58587984429316,33.074440002441406,91207980
2020-02-27,33.48003522168039,33.48003522168039,31.673294061603862,32.078887939453125,45883384
2020-02-28,29.4978279255208,31.332225646861772,28.87099880079027,29.239721298217773,78566255
2020-03-02,29.68218887243432,30.428850361587514,28.317913048918868,30.19839859008789,56030568
2020-03-03,30.76992211345601,32.07888651314362,30.62243311748536,30.97271728515625,51501729
2020-03-04,30.51181305085963,32.078885795762666,30.51181305085963,31.68250846862793,46422099
2020-03-05,31.820783005682596,32.06967135631993,30.70539720633451,31.47971534729004,33562578
2020-03-06,31.046464200114933,33.42472475015712,30.93584832989358,32.16184997558594,51251276
2020-03-09,31.184737741808082,31.617984713499595,28.94474431561722,29.341121673583984,69244785
2020-03-10,28.77881782254864,29.967948100068003,27.92153867280564,29.857332229614258,44835501
2020-03-11,29.903420422630198,30.465723304307424,29.267374803055844,29.59000587463379,35873764
2020-03-12,28.576019539589364,28.990833429737364,27.66343073947125,28.336349487304688,29560049
2020-03-13,26.54804470185389,27.44219874526586,25.99496182914626,27.1287841796875,36838338
2020-03-16,27.193309963952668,27.38688861467169,24.52928795722914,24.8703556060791,44842686
2020-03-17,24.99019254583169,25.4418778409984,23.137359952469698,23.718097686767578,67892652
2020-03-18,24.096036685124815,24.593813355911603,22.85159852457282,22.860815048217773,55317297
2020-03-19,22.814725524964533,23.054395579848048,20.83284062898285,21.59794044494629,73555663
2020-03-20,22.11415373235376,22.252424455806054,20.906586835499184,21.395143508911133,49651204
2020-03-23,20.37193727516476,20.464118336867454,19.26576805114746,19.26576805114746,62775392
2020-03-24,19.735890512356164,20.05852335949298,18.64815781765878,19.40403938293457,82412859
2020-03-25,19.993996771295087,20.934238690224575,19.81885292754426,20.491771697998047,79605928
2020-03-26,20.390372917206932,20.390372917206932,19.21967753039237,19.36716651916504,64126327
2020-03-27,19.772764060235414,19.80963543194779,18.694249624982433,18.740339279174805,53004165
2020-03-30,18.343960813829277,18.343960813829277,16.869069112200176,16.979686737060547,87190172
2020-03-31,17.20092036239832,17.680260476843394,16.647835750208426,16.96125030517578,73485758
2020-04-01,17.30231947310626,18.71268319325777,16.878287298128576,18.463796615600586,124683136
2020-04-02,18.2517815770558,18.952355249306255,18.067421194805267,18.86017417907715,90662705
2020-04-03,18.88782634302523,19.45012920911408,18.343960040003285,18.537540435791016,72516127
2020-04-07,18.99844497140127,19.422475395197537,18.629720723325796,19.256549835205078,75474892
2020-04-08,19.00766331322849,19.35794924015329,18.69424875630274,19.04453468322754,61683935
2020-04-09,19.265767910852414,19.339512408036054,18.814082645826694,19.08140754699707,40610939
2020-04-10,19.238114916982887,19.238114916982887,18.2517798448127,18.436141967773438,41081639
2020-04-13,18.27021728586713,18.27943556827847,17.790877149723052,17.929149627685547,26219578
2020-04-14,18.334743252431632,19.238115576037757,18.15038288136263,19.201242446899414,67517173
2020-04-15,18.98922664648936,19.302641201721123,18.417705469829237,18.426923751831055,73955887
2020-04-16,18.242563222047334,18.251779745758594,17.283883000986357,18.02132797241211,60656788
2020-04-17,18.168816767454004,18.73111965087949,17.97523812390538,18.048982620239258,63788745
2020-04-20,18.030546606604297,18.25178010235439,17.569643050906382,18.19647216796875,39627241
2020-04-21,18.012112329562825,18.15038304869119,17.54199047796032,17.717132568359375,36875194
2020-04-22,17.47746204433781,17.82774973239107,17.329973046696715,17.781660079956055,28733072
2020-04-23,17.947583227565442,17.97523807294004,17.385282103941734,17.42215347290039,34609788
2020-04-24,17.403716764999267,17.836967214571263,17.081085696008365,17.23779296875,41432203
2020-04-27,17.173265712843307,17.173265712843307,16.69392735112309,16.730798721313477,35355270
2020-04-28,16.233024027449655,16.233024027449655,15.062328557193329,15.45870590209961,88123037
2020-04-29,15.117636238590773,15.40339595013242,13.993032198369667,14.334100723266602,99572573
2020-04-30,14.288009722166738,15.449486852501963,14.288009722166738,15.228253364562988,74668464
2020-05-06,15.025455431242582,15.947262556060103,14.924057843093795,15.864299774169922,64602500
2020-05-07,15.947261665900507,16.223804842833946,15.679938528893057,15.762901306152344,53781984
2020-05-08,15.97491776473342,17.293102264404297,15.440269690553022,17.293102264404297,74353866
2020-05-11,17.09030366453841,17.09030366453841,15.965697930810435,16.21458625793457,110712388
2020-05-12,15.882735103586075,15.938044792683657,15.384960209159786,15.79055404663086,58695677
2020-05-13,15.486359030977061,17.357628131821546,15.40339624888692,16.9151611328125,118412159
2020-05-14,16.80454377021163,17.32997355963585,16.62018339680726,16.675491333007812,76234557
2020-05-15,16.776888696502485,17.13639287658797,16.260675492340262,16.684707641601562,69869008
2020-05-18,16.47269305228129,16.491127857373982,15.83664568408604,15.984134674072266,54506904
2020-05-19,15.578540075294141,16.555655136401455,15.514013857797558,16.085535049438477,53930436
2020-05-20,16.08553518182525,16.758453967267226,16.08553518182525,16.269895553588867,68503488
2020-05-21,16.186932755282335,16.223805884523976,15.311217034284248,15.440269470214844,65870579
2020-05-22,15.37574192358937,15.384960205103203,14.758131127821922,15.06232738494873,36550775
2020-05-25,15.025454934263522,15.301998117486423,14.8042214426097,14.9885835647583,21523346
2020-05-26,15.154509957321261,16.002572601118015,15.117636827578638,15.836647033691406,56216214
2020-05-27,15.97491767959024,16.3897315962295,15.67993967585014,15.735247611999512,52281131
2020-05-28,15.891953218041687,16.915159598894245,15.661501457179932,16.657052993774414,99990169
2020-05-29,17.164049765142675,18.33474349975586,17.053432134443057,18.33474349975586,159768376
2020-06-01,19.17358638762755,20.169137954711914,18.43614143356782,20.169137954711914,126927950
2020-06-02,21.072510452643694,22.104933399666905,20.187574739844898,21.201562881469727,167672373
2020-06-03,21.312180589209163,21.782300655565944,20.067740672210526,20.556297302246094,134646229
2020-06-04,20.888148976102165,22.5934924815832,20.731441697042662,22.16946029663086,169438074
2020-06-05,21.846829874622305,22.169460966367154,21.04485689092383,21.266090393066406,102475839
2020-06-08,21.293743941291527,22.16945961407992,20.7959672731783,21.201562881469727,82004227
2020-06-09,21.6440308208387,21.717775320332574,20.56551641686108,20.88814926147461,67268755
2020-06-10,20.8881480815793,21.183126062892562,20.454899391301375,20.602388381958008,64724810
2020-06-11,20.971112002879554,22.261641620646017,20.602389506118786,21.726993560791016,122278189
2020-06-12,20.832840756341614,22.307732464068078,20.464118268961872,21.579504013061523,94098753
2020-06-15,21.36748947070719,23.736533504180112,20.952675560554997,23.598262786865234,125813654
2020-06-16,23.23875649008106,24.84270241497906,22.943778495040174,23.847150802612305,104504676
2020-06-17,23.75496833073547,24.870354028107755,22.916124047760835,23.367809295654297,98308769
2020-06-18,23.02674150833125,23.506081634214453,22.565837946876062,22.98065185546875,61248578
2020-06-19,22.95299755339183,23.33093834209521,22.57505676468845,23.128141403198242,59294709
2020-06-22,22.879251053366435,23.275628372307033,22.584273074119693,22.71332550048828,57686089
2020-06-23,22.842381949299103,24.372581686977103,22.69489294505599,24.14212989807129,89401062
2020-06-24,23.828714636057278,24.317271289169632,23.23875687792193,23.791841506958008,56991670
2020-06-29,23.459990947219087,23.690442717788205,21.404359817504883,21.404359817504883,80960698
2020-06-30,20.971111372051624,21.93900811670947,19.357948958816884,21.164690017700195,88560408
2020-07-01,21.01720097065324,22.031189122353066,19.52387446789081,20.335063934326172,128187558
2020-07-02,20.307410846850107,20.685351613487974,19.45934825283666,20.335063934326172,79503549
2020-07-03,20.537862719702545,21.47810462082942,20.528644437763088,20.7498779296875,73461269
2020-07-06,20.63926081659185,22.049626340578452,20.39037423088278,21.939008712768555,109264496
2020-07-07,22.602711224827633,24.132910918295984,22.602711224827633,23.791841506958008,152947810
2020-07-08,23.635134705308833,24.630686354534742,22.722545840035714,24.57537841796875,127900647
2020-07-09,24.36336031396665,25.663108097867052,23.966983006015518,24.69521141052246,108197295
2020-07-10,24.612249527809627,27.17487206293828,24.059164932920346,26.47429847717285,144917678
2020-07-13,26.64944309166112,29.11988639831543,25.58014699746858,29.11988639831543,129189495
2020-07-14,27.838575823298548,28.72350981761107,27.101129069830556,27.368453979492188,105795777
2020-07-15,27.17487281823085,27.81092020794206,25.146898258215007,26.188539505004883,82019828
2020-07-16,26.262284523146757,27.331580637021315,25.22064325570617,25.50640296936035,85621557
2020-07-17,25.534056870777704,26.640224314084037,25.23907712768854,26.45586395263672,65445288
2020-07-20,26.64944261767591,27.147219286226346,25.81059831315497,26.86145782470703,65068496
2020-07-21,26.97207646330432,27.331580676426523,24.179000264918027,24.667558670043945,116198298
2020-07-22,24.197436423726906,25.11924352558317,24.132910207910168,24.704429626464844,64093002
2020-07-23,24.36336093151199,24.704428559877368,23.026739988244593,24.19743537902832,63993486
2020-07-24,24.049947399426287,24.391015042110446,22.280077695643108,22.833162307739258,67130021
2020-07-27,23.026739860130842,23.395462331261182,22.21555042364409,22.943777084350586,40953187
2020-07-28,23.312503608151303,24.289618692368176,23.312503608151303,23.745752334594727,53747067
2020-07-29,23.690443461741722,24.17900010543766,22.814726002795837,24.059165954589844,54944580
2020-07-30,24.142129112391284,24.22509189435405,23.054396422841727,23.174230575561523,51777973
2020-07-31,23.091266447965847,23.70887725647126,22.934559175413504,23.321718215942383,41656117
2020-08-03,23.46920751069259,23.94854761626053,23.27562886702524,23.708877563476562,47326908
2020-08-04,23.635132761047068,24.409450842104825,23.229538915317736,23.321718215942383,75298467
2020-08-05,23.026740968480592,23.395463457358712,22.233988056944515,23.23875617980957,56722721
2020-08-06,23.22953890208423,23.607479660693844,22.676454307614136,23.118921279907227,41661193
2020-08-07,22.814724625672117,23.16501053318228,22.08649620782221,22.538183212280273,41486180
2020-08-10,22.29851444838024,23.082050842298298,21.939008480460465,22.602710723876953,38547886
2020-08-11,22.593493659130164,24.04073061623343,22.409131524201705,23.50608253479004,88262232
2020-08-12,24.391014167472555,25.856687545776367,23.782621643445403,25.856687545776367,130341782
2020-08-13,25.718417086804823,26.225412033885053,24.6767758638052,24.778173446655273,91230482
2020-08-14,24.4463254821754,24.99941011119713,22.93456059508833,23.58904457092285,81622873
2020-08-17,22.694890692185634,23.441553921822774,21.828391559617042,23.34937286376953,73786450
2020-08-18,23.045178205781404,23.450773834501273,22.796289859189148,22.962215423583984,47080579
2020-08-19,22.860815039562187,24.381798138696503,22.215551134003146,23.69965934753418,81090646
2020-08-20,23.395464909814525,23.62591669944638,22.58427538392175,22.676456451416016,42902552
2020-08-21,22.934559237892266,23.017522015246424,22.399911205058505,22.473655700683594,29011725
2020-08-24,22.473656598874726,22.823944285749235,21.98509995516046,22.59349250793457,28988239
2020-08-25,22.63036398322568,22.768636457122728,21.92057384049756,21.948226928710938,35822566
2020-08-26,21.80073742035032,21.80073742035032,20.030867729631986,20.32584571838379,65656227
2020-08-27,20.46411828019354,20.703786578466282,20.28897443926422,20.53786277770996,23073647
2020-08-28,20.602389418285856,21.247653345314394,20.371937639016902,21.10938262939453,29758415
2020-08-31,20.832840848240863,21.579504108254504,20.602389072836,20.93423843383789,34826945
2020-09-01,20.786749055975424,21.44123300035744,20.408808291918234,21.192344665527344,36386516
2020-09-02,21.192345539635383,21.275308321334,20.602389543740838,20.685352325439453,25205700
2020-09-03,20.602388719578776,20.62082528326485,19.63449022454985,19.717453002929688,45067968
2020-09-04,19.33951162544238,19.791196872190184,18.712682545643002,19.579181671142578,26464748
2020-09-07,19.413256607876974,19.892596711332573,18.74033786160708,18.897045135498047,30840875
2020-09-08,18.906264162618804,19.127497659502847,18.399269193827937,18.814083099365234,27440686
2020-09-09,18.59284986351544,18.943135798947793,18.187254234429897,18.37161636352539,27934201
2020-09-10,18.500667563476412,18.592848621868225,17.477461155921457,17.661823272705078,32349805
2020-09-11,17.652607289474233,18.058202944283657,17.22857682715213,18.030548095703125,24898560
2020-09-14,18.122728683211573,18.92470168860143,18.048984180502774,18.500669479370117,36681353
2020-09-15,18.620503661835645,19.2196779103456,18.528322602478546,19.109060287475586,38571982
2020-09-16,18.915482134976106,21.026419482052468,18.666593795729902,20.528644561767578,72572426
2020-09-17,20.279755328023445,21.45966899824494,20.196792551934028,21.04485511779785,74105156
2020-09-18,20.851277272814002,21.06329248279896,20.187575038833263,20.7498779296875,49509724
2020-09-21,21.183126895994555,21.459670083007378,20.279756353142556,20.510208129882812,40171545
2020-09-22,20.16913902645197,20.16913902645197,19.588401314046845,19.634490966796875,41611270
2020-09-23,19.920252238754856,19.98477845523568,19.238115187345727,19.662145614624023,24633176
2020-09-24,18.98922701057905,19.311859853998627,18.740338666380445,18.80486488342285,28453752
2020-09-25,19.03531541499816,19.109059909383237,18.694247787794968,18.73111915588379,16830915
2020-09-28,18.87860958122664,18.887827863502174,18.343961516698794,18.37161636352539,15227080
2020-09-29,18.76799399347417,19.44091278587168,18.74033914623037,18.75877571105957,32352503
2020-09-30,18.436142848046547,18.841738483001695,17.523553988053152,18.33474349975586,36339634
2020-10-09,18.924699666754513,20.159921273815968,18.629719929226265,19.145933151245117,57302206
2020-10-12,19.293422342333372,20.030867298334485,19.053752292081146,19.957122802734375,53008250
2020-10-13,19.91103396116129,20.076959522553828,19.49622005767995,19.86494255065918,29758877
2020-10-14,19.892596517806467,19.892596517806467,19.016879097251564,19.12749671936035,33324327
2020-10-15,19.173587694791877,20.99876715738484,19.173587694791877,20.648479461669922,88896735
2020-10-16,20.537863142817997,20.537863142817997,19.2657683402859,19.65292739868164,57849682
2020-10-19,19.523876132726766,19.67136513920076,18.89704697610848,18.906265258789062,35756086
