date,open,high,low,close,volume
2020-01-02,15.42680536556294,15.679120727392286,15.368579313132425,15.582076072692871,47803710
2020-01-03,15.591781662880969,15.847332540624148,15.42357264550637,15.540024757385254,38980821
2020-01-06,15.32976108732469,15.912026218208487,15.265064961670934,15.617658615112305,50961414
2020-01-07,15.627363167070046,15.68882471742625,15.452684091646447,15.543258666992188,28020174
2020-01-08,15.381518963999374,15.640303467466808,15.25212578677927,15.29417896270752,33292335
2020-01-09,15.446214597863177,15.591780653777185,15.326526993022167,15.413866996765137,26765100
2020-01-10,15.417101961336007,15.417101961336007,15.077446588305715,15.177726745605469,32788389
2020-01-13,16.69485092163086,16.69485092163086,16.339021763640478,16.69485092163086,155648277
2020-01-14,17.791452181009006,18.11170011941289,17.144490855636686,17.286823272705078,184492788
2020-01-15,17.47120511299054,17.71058217817276,16.911583829324364,17.244770050048828,89611569
2020-01-16,17.302994371165447,17.642649708035332,16.749842293021214,17.49708366394043,100721121
2020-01-17,17.42268517551654,19.247117089573322,17.209188394916463,18.7457218170166,159180114
2020-01-20,18.535458748347025,19.376507488192907,18.27667238496425,19.007740020751953,90232686
2020-01-21,18.671320934987516,18.674556435642682,18.29284880114133,18.34783935546875,61150971
2020-01-22,18.27667311131588,19.57059757576156,18.147282700941513,19.17271614074707,98393985
2020-01-23,18.75866028718736,20.016999756012716,18.603389578679767,19.353864669799805,87475488
2020-02-03,17.419450759887695,17.62324288000535,17.419450759887695,17.419450759887695,30119400
2020-02-04,17.467972787590675,18.60015559201759,17.467972787590675,18.231388092041016,110332590
2020-02-05,18.66484967227386,20.05581678993466,18.4351772770458,19.670875549316406,133869075
2020-02-06,18.90746231740276,19.683815879313947,18.89128666526166,19.65146827697754,90339543
2020-02-07,19.648229506787,19.648229506787,18.328426820187126,18.729543685913086,96384477
2020-02-10,19.150070772993885,20.495751972196143,19.036852327227983,19.709692001342773,105838938
2020-02-11,19.40885568000273,19.44767427982964,18.85246808896847,19.09831428527832,58852722
2020-02-12,19.098315831757148,19.602946564532953,18.87511441759692,19.14683723449707,59236668
2020-02-13,18.92363698225549,19.450910698490162,18.600155391208848,18.616329193115234,71084109
2020-02-14,18.61956360216398,18.729546559262552,18.257265277979265,18.406064987182617,63352149
2020-02-17,18.409299547414392,18.943044206631193,18.409299547414392,18.917165756225586,62966700
2020-02-18,18.69719769871947,19.408855998805365,18.687493048603336,19.237411499023438,68509596
2020-02-19,20.854817100331605,20.858052600935306,19.945835782844313,20.026704788208008,131242959
2020-02-20,20.43428975193256,22.029052734375,20.41488230228951,22.029052734375,194817282
2020-02-21,21.67322303856943,22.084044621938826,21.246229505004724,21.834964752197266,136556748
2020-02-24,21.16212288050054,21.718510518335023,21.013323171241765,21.414438247680664,107390637
2020-02-25,20.832171319992266,23.35208938983056,20.757771468356122,22.918624877929688,122230227
2020-02-26,22.57250159177664,24.519856500412267,22.32018622107384,23.193584442138672,156830496
2020-02-27,23.187115228921304,23.662632016310667,22.022583036680444,22.659841537475586,81809988
2020-02-28,21.563237237698747,22.3169477488192,21.01008516637877,21.14594841003418,101476056
2020-03-02,21.220349984499833,21.74762365012132,20.70277911831242,21.62470054626465,67692963
