date,open,high,low,close,volume
2020-01-02,17.54579221204306,19.081376367779647,17.54579221204306,18.653854370117188,107977545
2020-01-03,18.732380027642012,19.01157852848349,18.453183190944944,18.74983024597168,56900927
2020-01-06,18.557883541929687,19.369300419502515,18.470634111110503,19.22970199584961,73730532
2020-01-07,19.50017365315516,19.875345039227682,18.767281099930802,18.959228515625,61788007
2020-01-08,18.235060976364235,18.802179775160965,18.07801233518941,18.2786865234375,85453628
2020-01-09,18.540431414388266,18.74110391971407,18.278684813019332,18.63640594482422,56657421
2020-01-10,18.645131400019867,18.9854023209537,18.322309032462496,18.470632553100586,44517743
2020-01-13,18.47063295144029,18.985402730394984,18.34848475444913,18.89815330505371,54700675
2020-01-14,19.063927162431913,19.27332478603457,18.75855500395722,18.915603637695312,50484583
2020-01-15,18.810904658740743,18.985403516649924,18.418284724661753,18.871978759765625,45105308
2020-01-16,18.924331116211913,18.933056226305876,18.34848716316709,18.427011489868164,47335304
2020-01-17,18.418283488329028,18.6276811052775,18.060562351357344,18.130361557006836,56341605
2020-01-20,18.217611639675493,18.898155229671804,18.07801321057028,18.863256454467773,65460908
2020-01-21,18.871979404115326,18.880704513723135,18.331035921587326,18.453184127807617,37183086
2020-01-22,18.147810818808264,18.88942844787734,17.702841905511214,18.680030822753906,56499488
2020-01-23,18.427009457041066,18.645132192893545,17.25787145974022,17.563241958618164,72191212
2020-02-03,15.800811767578125,16.289406237654628,15.800811767578125,15.800811767578125,76054845
2020-02-04,15.809533565506571,16.908870476884104,15.809533565506571,16.80417251586914,72966045
2020-02-05,16.79545128489738,17.5719677208677,16.716926963940328,17.109548568725586,60807691
2020-02-06,17.109549384864895,17.571968559064782,16.87397641075672,17.42364501953125,57134723
2020-02-07,17.36256448788045,17.990758852978328,17.153166920895803,17.702836990356445,67617585
2020-02-10,17.676666374478735,17.903514215115997,17.50216752348257,17.694116592407227,50971786
2020-02-11,17.729015281546943,17.798814488791443,17.2753196023855,17.388744354248047,51659856
2020-02-12,17.441091639517502,17.851161733993923,17.31021834673943,17.781362533569336,62104444
2020-02-13,17.798817340305014,17.91224211033912,17.31894792163818,17.414920806884766,63258915
2020-02-14,17.29277150905179,17.711566793418513,17.161898190705255,17.318946838378906,62222660
2020-02-17,17.31894464109756,18.121636333033972,17.31021953242882,18.112911224365234,95929011
2020-02-18,18.112911108949916,18.226334192632144,17.746464867919496,18.095460891723633,76787458
2020-02-19,18.06056253868665,18.732379275977152,17.999486776983563,18.488082885742188,105091096
2020-02-20,18.50552784513966,18.749825852072153,18.051833923899352,18.592777252197266,85115870
2020-02-21,18.636406980659707,19.63977122720131,18.496808563617975,19.273324966430664,107004461
2020-02-24,19.107548218949173,19.622317924936823,18.976674931560343,19.53506851196289,97905736
2020-02-25,19.046477799173523,19.33439975256624,18.365934243815982,19.194801330566406,108021772
2020-02-26,18.8021786030997,18.98540256109695,18.165260632833423,18.28740882873535,89288041
2020-02-27,18.427010942266506,18.557884261497563,17.894790891363066,18.304861068725586,65512245
