date,open,high,low,close,volume
2020-01-02,14.19530474382523,14.442856420505082,14.181158625375387,14.29432487487793,113002843
2020-01-03,14.287254184795604,14.357982083998508,14.216524936544495,14.244815826416016,65929102
2020-01-06,14.188233170258773,14.315545551542117,14.039702958127037,14.08213996887207,70916486
2020-01-07,14.145795479364233,14.322617922856287,14.046775342704104,14.13872241973877,56116255
2020-01-08,13.848732948303223,13.848732948303223,13.848732948303223,13.848732948303223,88173151
2020-01-09,13.983117430032939,14.004335257243516,13.841658953071684,13.919461250305176,66337925
2020-01-10,13.933606757478689,13.961897642202906,13.841658346767074,13.926533699035645,42380746
2020-01-13,13.933608055114746,13.933608055114746,13.933608055114746,13.933608055114746,60018324
2020-01-14,13.96897029876709,13.96897029876709,13.96897029876709,13.96897029876709,53764030
2020-01-15,13.990190802648074,13.997263861559619,13.735566078024656,13.785076141357422,60002110
2020-01-16,13.813369181484221,13.862879247700418,13.572890560678593,13.629473686218262,82735839
2020-01-17,13.629471090012387,13.728491203582962,13.565814917274771,13.615324974060059,44044257
2020-01-20,13.636546277215363,13.73556640624706,13.594107922731997,13.721420288085938,42989586
2020-01-21,13.650690526707713,13.671909703141678,13.452650276182828,13.488014221191406,61075649
2020-01-22,13.452650822608536,13.601181016535266,13.388994639769058,13.530451774597168,55354318
2020-01-23,13.44557840606621,13.452651465502845,13.091933528523326,13.148516654968262,108558674
2020-02-03,11.889539761196426,12.490736290261866,11.882466702142942,12.101727485656738,162905880
2020-02-04,12.172455896663234,12.46244593401788,12.151238067646938,12.405862808227539,100023231
2020-02-05,12.420007234251994,12.476590358476793,12.278550098214046,12.398789405822754,88639852
2020-02-06,12.483662948796955,12.554392188683655,12.3422058180716,12.49073600769043,72349473
2020-02-07,12.356352275048268,12.47659159456944,12.299769145217613,12.455373764038086,59983475
2020-02-10,12.349277649638825,12.420006890222673,12.32805982179731,12.391716003417969,50700227
2020-02-11,12.448300028668585,12.625122468425104,12.448300028668585,12.511956214904785,61639160
2020-02-12,12.547318724752175,12.554391783417325,12.420006366875475,12.533172607421875,43280750
2020-02-13,12.519028919079206,12.554392866407587,12.405862668770649,12.43415355682373,50273755
2020-02-14,12.398789558365666,12.589756761818778,12.384643439873402,12.55439281463623,52585193
2020-02-17,12.568537500834523,12.86559921007874,12.497808265481526,12.83730697631836,86821374
2020-02-18,12.78072360699054,12.830233666051486,12.625120371506434,12.660484313964844,62314552
2020-02-19,12.667558937258887,12.787798245139351,12.596829694556009,12.653412818908691,44935314
2020-02-20,12.695849854660324,12.886817036351069,12.625120619307328,12.83730697631836,75034413
2020-02-21,12.759507992470558,12.91511125492209,12.738288813889282,12.787798881530762,67819010
2020-02-24,12.73828797384258,12.801944156340335,12.610975608847067,12.618048667907715,73482558
2020-02-25,12.483663153682118,12.610975517758051,12.41293391263459,12.526100158691406,75724267
2020-02-26,12.420007184849657,12.681704976503468,12.377570179111881,12.519028663635254,83158727
