date,open,high,low,close,volume
2020-03-31,4.120218840390223,4.12786320633972,4.005555902671786,4.028488636016846,152334846
2020-04-01,4.005556186000223,4.074354026398308,3.9749794490462866,3.982623815536499,103834032
2020-04-02,3.974978981285034,4.0361328125,3.9596906146071458,4.0361328125,83688984
2020-04-03,4.020845317901811,4.036133687895588,3.9902682134107637,4.005556583404541,75928156
2020-04-07,4.059065313522483,4.104930415061879,4.036132945004498,4.08964204788208,159832503
2020-04-08,4.066709707844611,4.089642076523199,4.0437769746625944,4.059065341949463,95660517
2020-04-09,4.074353723665174,4.081998089587394,4.036132987564364,4.043776988983154,80753723
2020-04-10,4.051421865307064,4.066710234574116,4.005556393002432,4.013200759887695,92350176
2020-04-13,3.9902679920196533,4.013200727989694,3.9826239896986215,3.9902679920196533,62385265
2020-04-14,3.990267347962922,4.0361328125,3.982623346875685,4.0361328125,101959064
2020-04-15,4.04377727375577,4.04377727375577,3.997912168502808,3.9979121685028076,67701731
2020-04-16,3.9902675295899632,4.013200262902343,3.9749791622161865,3.9749791622161865,70389890
2020-04-17,4.005555902671786,4.066709736757469,3.990267535276223,4.028488636016846,179325322
2020-04-20,4.051421865307064,4.081998603841168,3.9979123906206433,4.013200759887695,155712428
2020-04-21,3.9979118955285666,4.02848863027612,3.952046793407237,3.9749791622161865,125636674
2020-04-22,3.9596907948424103,3.9749791622161865,3.9367584260334607,3.9749791622161865,86647813
2020-04-23,3.982623571965827,3.9902675734850885,3.9214701017979996,3.9291141033172607,117419591
2020-04-24,3.9291141818056947,3.936758547981095,3.8908934444390177,3.906181812286377,90174919
2020-04-27,3.9214701017979996,3.9596908384011744,3.9214701017979996,3.9291141033172607,110634856
2020-04-28,3.921469912994533,3.9520466466062967,3.852672080116357,3.936758279800415,162701316
2020-04-29,3.9291140743910704,3.9979119100751026,3.9138257069616667,3.959690809249878,142890202
2020-04-30,3.9596914734232094,4.013200950653176,3.9596914734232094,4.005556583404541,157068931
2020-05-06,3.9673358406718444,4.074354430628285,3.9673358406718444,4.005556583404541,216087037
2020-05-07,3.9826235426456993,3.990267544108685,3.9520468077868918,3.959690809249878,145757919
2020-05-08,3.967335462570191,3.990267833123571,3.952047094033451,3.9673354625701904,149558757
2020-05-11,3.982623800085154,4.028488905338116,3.974979433624599,3.9979121685028076,196178257
2020-05-12,3.9979117330237552,3.9979117330237552,3.93675826601438,3.9520466327667236,138748635
2020-05-13,3.93675826601438,3.9520466327667236,3.9291139003865005,3.9520466327667236,102284832
2020-05-14,3.936758080579538,3.9444020813439433,3.8832486172151066,3.89089298248291,148055741
2020-05-15,3.9061815245784226,3.9214698912997243,3.890893157857121,3.8985371589660645,83583335
2020-05-18,3.9291141818056947,3.944402549653054,3.906181812286377,3.906181812286377,98571022
2020-05-19,3.9444027258299603,3.9444027258299603,3.9061819867561525,3.9138259887695312,117146895
2020-05-20,3.913825525687366,3.9214698912997243,3.8832487922447627,3.8985371589660645,97243326
2020-05-21,3.9138253757735475,3.9138253757735475,3.860316276550293,3.860316276550293,95051316
2020-05-22,3.8679607855640743,3.8756051518879913,3.829740047454834,3.829740047454834,117334450
2020-05-25,3.84502841559922,3.84502841559922,3.822095681130917,3.829740047454834,80797898
2020-05-26,3.8373840492753026,3.84502841559922,3.8068073129865314,3.829740047454834,99483426
2020-05-27,3.822095681130917,3.84502841559922,3.8068073129865314,3.829740047454834,94636744
2020-05-28,3.822095681130917,3.8679607855640743,3.814451314807,3.829740047454834,91993031
2020-05-29,3.8220956325531006,3.82973999877986,3.7991628983762666,3.8220956325531006,95458258
2020-06-01,3.822095352543337,3.8679604530334473,3.81445098687661,3.8679604530334473,144466042
2020-06-02,3.8603168811655086,3.9291143572997456,3.852672514648672,3.9138259887695312,161752288
2020-06-03,3.929114211978711,3.9367585782128147,3.867960740119656,3.8756051063537598,155713556
2020-06-04,3.890894162666884,3.890894162666884,3.845029050658475,3.852673053741455,95360743
2020-06-05,3.8603174213279448,3.867961424410925,3.8373846830719858,3.852673053741455,58001254
2020-06-08,3.8603164518701374,3.8985371866935203,3.8526720862034103,3.8679604530334473,110261449
2020-06-09,3.875604616450701,3.9061813485151196,3.8603162504184922,3.89089298248291,94905745
2020-06-10,3.8832497950803946,3.890894162666884,3.845029050658475,3.852673053741455,88043523
2020-06-11,3.8526724174196887,3.8603167837436057,3.822095681130917,3.829740047454834,115698647
2020-06-12,3.8068073129865314,3.8373840492753026,3.7915189448421454,3.829740047454834,118205274
2020-06-15,3.8220955986585237,3.829739964817492,3.7991628646850586,3.7991628646850586,107756320
2020-06-16,3.822095666043366,3.8603167685051782,3.8144512997496243,3.8450284004211426,121179735
2020-06-17,3.8526730537414555,3.8756057919974145,3.8297406799890052,3.852673053741455,93213240
2020-06-18,3.8603164380882813,3.913825539550666,3.8450280713128264,3.883248805999756,171493802
2020-06-19,3.8908934444390177,3.9138258139583355,3.8832490782636175,3.906181812286377,156916544
2020-06-22,3.8832491043533994,3.8908934705801586,3.8220956325531006,3.8220956325531006,311402229
2020-06-23,3.82973999877986,3.845028366729935,3.8144512663263415,3.8220956325531006,143608083
2020-06-24,3.849878099304677,3.8736919452813314,3.826064631836263,3.841940402984619,147848653
2020-06-29,3.8340023596121915,3.8340023596121915,3.7784373493911847,3.786375045776367,171740411
2020-06-30,3.802250817054975,3.810188891948401,3.7784373493911847,3.786375045776367,132504464
2020-07-01,3.794313151931446,3.9133812482478967,3.778437380522036,3.881629705429077,319618173
2020-07-02,3.8657541798427655,3.9689468898200726,3.857816482887426,3.953071117401123,376021000
2020-07-03,3.99276048302834,4.064201265102697,3.976884711622011,4.032449722290039,414207647
2020-07-06,4.127704391941154,4.3658413439220185,4.111828620376313,4.349965572357178,901373202
2020-07-07,4.453158090695436,4.524598870497748,4.2785242322714865,4.286462306976318,638196311
2020-07-08,4.270587140259261,4.357903703316174,4.238835593964331,4.334090232849121,471102514
2020-07-09,4.349965572357178,4.357903268885473,4.278524411061269,4.349965572357178,388020721
2020-07-10,4.326151928344133,4.349965776060693,4.175332280669572,4.18326997756958,381682051
2020-07-13,4.191208018247642,4.286462651308022,4.151518398551684,4.238835334777832,370181693
2020-07-14,4.2308971256751,4.294400212374364,4.167394038975837,4.1912078857421875,308049484
2020-07-15,4.21502129603905,4.238835142477934,4.095952820861129,4.103890895843506,289247578
2020-07-16,4.111827826939958,4.159455132444108,4.000697447430278,4.008635520935059,348798740
2020-07-17,4.024511289436441,4.048324752934427,3.9927597524336753,4.008635520935059,222159655
2020-07-20,4.02451233137379,4.159456209318129,4.01657425581386,4.143580436706543,283589685
2020-07-21,4.167394284878059,4.20708390566116,4.143580436706543,4.143580436706543,223539079
2020-07-22,4.143580348563862,4.191208043893752,4.088015334859436,4.111828804016113,206594504
2020-07-23,4.080077093860875,4.135642483818208,4.016574007342924,4.119766712188721,281254578
2020-07-24,4.095952275827542,4.127703814515492,4.008635733689777,4.016573429107666,225897903
2020-07-27,4.024512202470342,4.048325671370847,3.976884886161069,3.99276065826416,134543127
2020-07-28,4.008636430367251,4.024512202470342,3.976884886161069,3.99276065826416,144493363
2020-07-29,3.99276048302834,4.032449722290039,3.968946636664723,4.032449722290039,171758681
2020-07-30,4.032450592942105,4.056264444447405,4.000699043273926,4.000699043273926,120725793
2020-07-31,4.008636430367251,4.040387974573433,3.9689468108553916,3.99276065826416,161131448
2020-08-03,4.000698179477381,4.032449722290039,3.99276048302834,4.032449722290039,184096235
2020-08-04,4.032449855532962,4.103891018476173,4.016574083602055,4.080077171325684,261761502
2020-08-05,4.064201051291139,4.072139125830817,4.0086360435463035,4.024511814117432,166657708
2020-08-06,4.024511503033753,4.048324967795616,3.976884195001827,4.016573429107666,170629455
2020-08-07,4.016573830230149,4.064201143018463,3.9927603630901096,4.056263446807861,253407168
2020-08-10,4.048325801037031,4.167394284878059,4.048325801037031,4.143580436706543,411930336
2020-08-11,4.143580259049312,4.167394106199802,4.0642013993947765,4.080077171325684,250826675
2020-08-12,4.056263723066313,4.230897215183828,4.056263723066313,4.222959518432617,548569330
2020-08-13,4.230896858421616,4.246772629093606,4.167393775733658,4.199145317077637,194851478
2020-08-14,4.207083225250244,4.215020921018136,4.143579766566031,4.207083225250244,202213599
2020-08-17,4.230896519874478,4.27058613263269,4.183269211669543,4.246772289276123,299133551
2020-08-18,4.246773066802715,4.254711142210991,4.167394205261297,4.18326997756958,196164129
2020-08-19,4.183269888822114,4.1991456607935955,4.13564257290767,4.15151834487915,224808178
2020-08-20,4.151518210213025,4.159455906687154,4.095952820861129,4.103890895843506,159832471
2020-08-21,4.127704576289988,4.135642651681059,4.09595303174224,4.111828804016113,105563496
2020-08-24,4.135642438756519,4.151518210213025,4.095952820861129,4.103890895843506,164673450
2020-08-25,4.11976614152191,4.11976614152191,4.080076528691839,4.088014602661133,103489201
2020-08-26,4.088014675333729,4.095952370935931,4.040387366195893,4.048325061798096,121741220
2020-08-27,4.048325061798096,4.064200831510707,4.016573522372871,4.048325061798096,103253083
2020-08-28,4.072139135645412,4.13564221808298,4.0562633650360205,4.12770414352417,201510477
2020-08-31,4.143580259049312,4.167394106199802,4.07213947461436,4.080077171325684,193133203
2020-09-01,4.088014814960425,4.1118282810885916,4.0642009703240385,4.09595251083374,122114159
2020-09-02,4.095952370935931,4.10389044504634,4.0324492920854835,4.048325061798096,209964972
2020-09-03,4.056263355259689,4.080076821862267,4.0086360435463035,4.024511814117432,214277363
2020-09-04,4.008635520935059,4.024511289436441,3.9927597524336753,4.008635520935059,158077661
2020-09-07,4.0165740824810054,4.048325626333957,3.9768848419189453,3.9768848419189453,241967573
2020-09-08,3.9927603630901096,4.064201143018463,3.9768845921606717,4.056263446807861,192411381
2020-09-09,4.032450592942105,4.064202142610285,3.9927613451110453,4.000699043273926,183429626
2020-09-10,4.024512202470342,4.056263746676524,3.9689468108553916,3.99276065826416,208656000
2020-09-11,3.9927603479431175,4.000698044123606,3.968946502385183,3.9848222732543945,113191510
2020-09-14,4.000698355061574,4.000698355061574,3.976884886161069,3.99276065826416,97152035
2020-09-15,3.9927599643458023,4.024511503033753,3.9927599643458023,4.016573429107666,120449980
2020-09-16,4.01657395088371,4.048325493696368,3.99276048302834,4.032449722290039,116371864
2020-09-17,4.024511289436441,4.040387057937824,4.008635520935059,4.008635520935059,97527946
2020-09-18,4.048325843602206,4.159456253051758,4.048325843602206,4.159456253051758,596058784
2020-09-21,4.159456253051758,4.191208177117053,4.127704707494743,4.159456253051758,359625326
2020-09-22,4.143580348563862,4.167394196228807,4.09595303174224,4.111828804016113,217482065
2020-09-23,4.1197667904070805,4.1356425623379875,4.056263702683453,4.080077171325684,167202814
2020-09-24,4.064201051291139,4.064201051291139,4.016573739577754,4.024511814117432,162491828
2020-09-25,4.032449555833037,4.0403876304626465,4.01657378508205,4.0403876304626465,114961323
2020-09-28,4.032449722290039,4.048325493696368,4.01657395088371,4.032449722290039,107279060
2020-09-29,4.032448984433044,4.040387057937824,4.008635520935059,4.008635520935059,118408530
2020-09-30,4.01657395088371,4.048325493696368,4.000698179477381,4.032449722290039,150056223
2020-10-09,4.056263135908504,4.080076601223319,4.0324492920854835,4.048325061798096,139792604
2020-10-12,4.048324989831062,4.103890372091522,4.032449220400673,4.088014602661133,317784734
2020-10-13,4.072139217737299,4.0800769139479005,4.040387675878423,4.056263446807861,147540267
2020-10-14,4.056263446807861,4.072139217737299,4.032449601159587,4.056263446807861,165226529
2020-10-15,4.05626365835589,4.072139430113303,4.040387886598476,4.064201354980469,183879783
2020-10-16,4.05626365835589,4.080077126737883,4.048325583223055,4.064201354980469,168557840
2020-10-19,4.064201143018463,4.127704226736214,4.040387675878423,4.056263446807861,282001762
2020-10-20,4.048325280720011,4.048325280720011,4.0086360435463035,4.024511814117432,181891176
2020-10-21,4.02451185971166,4.048325326584025,3.984822243580076,4.0403876304626465,195316111
2020-10-22,4.024511289436441,4.032448984433044,4.000697447430278,4.008635520935059,116624440
2020-10-23,4.032449601159587,4.072139217737299,4.0245119049489855,4.056263446807861,284560505
2020-10-26,4.199145830101229,4.238835450884331,4.1118288914833725,4.143580436706543,722199045
2020-10-27,4.135642651681059,4.207083816167627,4.09595303174224,4.111828804016113,445627336
2020-10-28,4.095952298122227,4.111828067552616,4.0562630638003565,4.088014602661133,370443923
2020-10-29,4.072139430113303,4.119766745385545,4.05626365835589,4.064201354980469,319503495
2020-10-30,4.064201143018463,4.111828455806776,4.048325372089025,4.056263446807861,405230404
2020-11-02,4.064200831510707,4.080076601223319,4.040387366195893,4.048325061798096,311844083
2020-11-03,4.056263274450723,4.103890585215276,4.048325200069187,4.09595251083374,447738035
2020-11-04,4.095952953724835,4.1594560416107615,4.080077181753354,4.15151834487915,323490733
2020-11-05,4.15945612985302,4.18326997756958,4.135642660644729,4.18326997756958,321731845
2020-11-06,4.183269725696449,4.278524353810905,4.175332029274367,4.262648582458496,464654237
2020-11-09,4.2864622914750425,4.326151529330968,4.183269591734819,4.215021133422852,533441608
2020-11-10,4.215021522186148,4.262648839110999,4.175332280669572,4.18326997756958,289972402
2020-11-11,4.16739395434404,4.310275896515724,4.159455879413712,4.262648582458496,417551170
2020-11-12,4.2467726751108845,4.2864622914750425,4.191207666410944,4.215021133422852,232935882
2020-11-13,4.199145705505414,4.199145705505414,4.143580313759447,4.167394161224365,238334956
2020-11-16,4.191207620995757,4.222959162339736,4.151518005061669,4.199145317077637,223481788
2020-11-17,4.199145671162461,4.246772987194511,4.183269899151778,4.222959518432617,252920368
2020-11-18,4.215021133422852,4.270586520631026,4.191207666410944,4.215021133422852,289959610
2020-11-19,4.20708343725496,4.25471074978701,4.199145362578835,4.215021133422852,199041954
2020-11-20,4.207083956653352,4.254711275065377,4.175332411045335,4.230897426605225,279885225
2020-11-23,4.222959736015378,4.318214372987354,4.222959736015378,4.302338600158691,371638897
2020-11-24,4.302337693347092,4.334089232312087,4.278523849869245,4.31821346282959,241394952
2020-11-25,4.334089742798461,4.389655131786017,4.262648582458496,4.262648582458496,363851459
2020-11-26,4.27058653607489,4.294400003172915,4.230896919567201,4.286462306976318,233471220
2020-11-27,4.2864620618966,4.365840911865234,4.270586291902873,4.365840911865234,287212784
2020-11-30,4.397592965920888,4.453158356648501,4.310276031494141,4.310276031494141,483821059
2020-12-01,4.318213908694906,4.381716993181733,4.294400062758226,4.373779296875,254199386
2020-12-02,4.365840911865234,4.405530526103658,4.334089371877781,4.365840911865234,221438831
2020-12-03,4.36584111502606,4.36584111502606,4.262648416010742,4.2705864906311035,321647649
2020-12-04,4.270586305426242,4.286462075470242,4.199145150974137,4.207083225250244,214674324
2020-12-07,4.207083690893199,4.207083690893199,4.127704453379237,4.1356425285339355,291695867
2020-12-08,4.135642438756519,4.151518210213025,4.095952820861129,4.103890895843506,234703086
2020-12-09,4.111828067552616,4.127703836983004,4.080076528691839,4.088014602661133,153074123
2020-12-10,4.080077171325684,4.103891018476173,4.0642013993947765,4.080077171325684,145691736
2020-12-11,4.080076601223319,4.088014675333729,4.040387366195893,4.048325061798096,208687851
2020-12-14,4.056263401213634,4.072139171964621,4.032449555833037,4.0403876304626465,170999151
2020-12-15,4.032449722290039,4.040387797247327,4.008636254434669,4.032449722290039,213044880
2020-12-16,4.024511596483281,4.064200831510707,4.016573522372871,4.048325061798096,136540227
2020-12-17,4.048325583223055,4.072139430113303,4.008636343083649,4.064201354980469,127223168
2020-12-18,4.056263702683453,4.127704487118405,4.040387930752546,4.080077171325684,180607782
2020-12-21,4.056263355259689,4.064201051291139,4.016573739577754,4.024511814117432,222646983
2020-12-22,4.02451188968154,4.032449585862029,3.968946502385183,3.9848222732543945,262296119
2020-12-23,3.9848224669687395,4.00069823860972,3.961008620253142,3.968946695327759,181010766
2020-12-24,3.976884653246183,3.9927604244194748,3.9371950360588324,3.9451327323913574,148169763
2020-12-25,3.9530709236867776,3.9768847704023753,3.9213193804048156,3.968946695327759,160659199
2020-12-28,3.968946773604066,3.968946773604066,3.8895679138336368,3.9292571544647217,183114598
2020-12-29,3.9292571544647217,3.95307100164998,3.9213194577418085,3.9292571544647217,106505693
2020-12-30,3.929256942587002,3.945132713685017,3.905443475194099,3.9213192462921143,145109047
2020-12-31,3.92131926488554,3.953070807232124,3.9133811900447735,3.9451327323913574,211125607
2021-01-04,3.921318888666445,3.929256584237412,3.8816292752869943,3.897505044937134,299413060
2021-01-05,3.889567328402464,3.92131886753161,3.826064250144171,3.8736915588378906,346162041
2021-01-06,3.857816369925465,3.968946773604066,3.8498782946942924,3.9292571544647217,405250106
2021-01-07,3.937195212132006,3.9848225277817972,3.86575404940319,3.9054436683654785,300355643
2021-01-08,3.9133812164625126,3.9530708339177925,3.881629673901586,3.937195062637329,270632668
2021-01-11,3.921319035779476,3.929256731648235,3.849877880419545,3.865753650665283,309543152
2021-01-12,3.873691932998069,3.9371950173901293,3.849878087096927,3.9213192462921143,244672778
2021-01-13,3.9054433898251406,4.088014942715608,3.8816295444445443,4.0403876304626465,604513401
2021-01-14,4.016574083602055,4.199145650061616,3.992760614959825,4.080077171325684,622399435
2021-01-15,4.072139518779615,4.072139518779615,3.9848225829584827,3.99276065826416,349644582
2021-01-18,3.9768855702769557,4.016574818108015,3.9768855702769557,4.000699043273926,219677531
2021-01-19,4.000697659763691,4.056263041721703,3.976884195001827,4.016573429107666,251390668
2021-01-20,4.016574818108015,4.048326367776196,3.984823268439836,4.000699043273926,216187658
2021-01-21,4.000698044123606,4.008636118812329,3.976884577073906,3.9848222732543945,191536620
2021-01-22,3.9848223306841746,3.9848223306841746,3.913381171488987,3.9213192462921143,203359036
2021-01-25,3.913381560197088,3.9213196357886884,3.881630014847243,3.8895680904388428,189809799
2021-01-26,3.897505023930649,3.9292565630597953,3.8736915588378906,3.8736915588378906,139179618
2021-01-27,3.8736920089784954,3.9213193232067254,3.8736920089784954,3.881629705429077,123308671
2021-01-28,3.8736921136622433,3.8736921136622433,3.8340024948120117,3.8340024948120117,161405265
2021-01-29,3.8419407651066044,3.857816537751331,3.8022511442406497,3.818126916885376,141198914
2021-02-01,3.8181267229735703,3.841940569985361,3.8022509511351292,3.8340024948120117,101473889
2021-02-02,3.8260645866394043,3.8578161285610397,3.810188815678587,3.8260645866394043,124497157
2021-02-03,3.818126588333583,3.8260646632270094,3.7784373493911847,3.786375045776367,153083211
2021-02-04,3.7784376503883563,3.7784376503883563,3.7149341817068784,3.722872257232666,183122831
2021-02-05,3.722872316936511,3.770499635330215,3.722872316936511,3.762561559677124,121964056
2021-02-08,3.7546235032191504,3.802250817054975,3.7546235032191504,3.786375045776367,95588190
2021-02-09,3.794313474372812,3.826065019889883,3.7784377016142763,3.8101892471313477,117564281
2021-02-10,3.8181269442564756,3.8340027170150113,3.80225117149794,3.8101892471313477,113828274
2021-02-18,3.8578161475121697,3.8657538437774535,3.834002301699842,3.8498780727386475,178970891
2021-02-19,3.849878407423816,3.9689468898200726,3.841940710468477,3.953071117401123,287664408
2021-02-22,3.968946695327759,4.040387856966299,3.937195152045797,3.968946695327759,356999526
2021-02-23,3.976884848835239,4.008636392743411,3.9213194577418085,3.9292571544647217,204520166
2021-02-24,3.913381171488987,3.9530707884881444,3.8975054003909717,3.9213192462921143,163188517
2021-02-25,3.9371954805292595,4.1118289831498664,3.9292574047923625,4.072139739990234,540488258
2021-02-26,4.008635520935059,4.06420052143581,3.9927597524336753,4.008635520935059,286748379
2021-03-01,4.024511503033753,4.040387272377727,3.984821890419716,4.016573429107666,190416158
2021-03-02,4.016574179494028,4.0403880272130515,3.937195317944396,3.9610087871551514,244037505
2021-03-03,3.9371949606467607,4.000698044123606,3.9371949606467607,3.9848222732543945,156078625
2021-03-04,3.9530710387523005,4.008636430367251,3.945132963446623,3.99276065826416,179781826
2021-03-05,3.976884886161069,4.008636430367251,3.9530710387523005,3.99276065826416,166634977
2021-03-08,3.9927607102832723,4.008636482593198,3.9530710902543227,3.9610087871551514,190945072
2021-03-09,3.9689467667015776,3.9927606138454212,3.905443678995674,3.9768848419189453,279522382
2021-03-10,3.976884848835239,3.9848225455581523,3.9292571544647217,3.9292571544647217,169519537
2021-03-11,3.9451330148452253,3.976884937973346,3.9292572425352987,3.9610087871551514,155828520
2021-03-12,3.9848224961934005,4.127704442010124,3.961008649303152,4.064201354980469,543474220
2021-03-15,4.048325714920616,4.191208043893752,4.048325714920616,4.111828804016113,466856886
2021-03-16,4.103890940559233,4.143580180378826,4.080077093860875,4.119766712188721,264017057
2021-03-17,4.1197663554701265,4.135642125724978,4.072139044705573,4.09595251083374,208514968
2021-03-18,4.088014814960425,4.127704051343442,4.08007674057889,4.09595251083374,182042707
2021-03-19,4.088014363441973,4.111827826939958,4.008635520935059,4.008635520935059,290582785
2021-03-22,4.01657405077125,4.1356425285339355,4.008636354124808,4.1356425285339355,287929314
2021-03-23,4.143579606413393,4.159455375843781,4.048324989831062,4.088014602661133,254629080
2021-03-24,4.080076528691839,4.111828067552616,4.064200759261451,4.088014602661133,173119537
2021-03-25,4.080077049404622,4.151518210213025,4.064201277948116,4.103890895843506,217706549
2021-03-26,4.1197667904070805,4.127704487118405,4.07213947461436,4.080077171325684,163441346
2021-03-29,4.072139044705573,4.1118282810885916,4.056263274450723,4.09595251083374,192862933
2021-03-30,4.095952684877338,4.103890759596175,4.048325372089025,4.056263446807861,157323009
2021-03-31,4.064201322231387,4.127704408749338,4.040387854041282,4.119766712188721,227820356
2021-04-01,4.135642739654888,4.183270057489644,4.1118288914833725,4.143580436706543,241560773
2021-04-02,4.151517988692372,4.159455684742954,4.1038906768641965,4.12770414352417,123106621
2021-04-06,4.127704363774141,4.143580135230648,4.088015124387,4.103890895843506,100273254
2021-04-07,4.0959526023053865,4.143579914133562,4.088014906254805,4.12770414352417,134368498
2021-04-08,4.111828715187498,4.1356425623379875,4.07213947461436,4.080077171325684,145901850
2021-04-09,4.088015246545266,4.103891018476173,4.056263702683453,4.080077171325684,122144012
2021-04-12,4.072139441329371,4.159455996981519,4.072139441329371,4.1356425285339355,233311978
2021-04-13,4.151518423954933,4.159456120837737,4.088015334859436,4.111828804016113,159003196
2021-04-14,4.111828372914778,4.12770414352417,4.088014906254805,4.12770414352417,108058028
2021-04-15,4.127704408749338,4.127704408749338,4.0959528654903625,4.119766712188721,86251268
2021-04-16,4.119766967043303,4.159456209318129,4.1118288914833725,4.143580436706543,141189336
2021-04-19,4.167394161224365,4.230897249786462,4.159456085899971,4.167394161224365,264804957
2021-04-20,4.175332404338545,4.199145874252166,4.1515185559166445,4.159456253051758,114958731
2021-04-21,4.151518210213025,4.159455906687154,4.103890895843506,4.103890895843506,126486613
2021-04-22,4.103891018476173,4.1197667904070805,4.0642013993947765,4.080077171325684,117663948
2021-04-23,4.080076868085999,4.080076868085999,4.032449555833037,4.0403876304626465,139172767
