date,open,high,low,close,volume
2020-01-02,34.09769643278056,35.01393068672601,34.09769643278056,34.521331787109375,48843804
2020-01-03,34.4425121536774,34.767629212444284,33.920358553122114,34.14695358276367,44019437
2020-01-06,33.79228347279423,37.07299392010931,33.703615521292974,36.17646408081055,124336428
2020-01-07,36.166607729392126,36.27498008089843,35.67400886489516,36.206016540527344,49733045
2020-01-08,35.91045322342715,36.117343817173996,35.49666827770285,35.51637268066406,47125351
2020-01-09,36.03853524602507,36.29468500560564,35.70356786304669,35.99912643432617,46484015
2020-01-10,35.91046040269929,36.560690797491986,35.476970967349935,35.723270416259766,39585945
2020-01-13,35.81193326487176,36.72816738490829,35.664155871523455,36.44246292114258,50102186
2020-01-14,36.55083770911081,36.62965533885684,35.811939342283246,35.861202239990234,37473692
2020-01-15,35.77253181586645,36.15675833877233,35.27007885650401,35.74297332763672,34319862
2020-01-16,35.74297415202676,36.215868634066496,35.614901146925,35.78238296508789,32834088
2020-01-17,35.96956951753487,36.0188324134258,35.329193211497156,35.427711486816406,31248738
2020-01-20,35.46711656900576,36.18631042622289,35.0927403973616,36.077938079833984,41308943
2020-01-21,36.02867739690327,36.403053552436575,35.44741063892948,35.49666976928711,34975462
2020-01-22,35.32919056288849,36.43261094831276,35.220818213223154,36.314388275146484,50916222
2020-01-23,35.821791081762406,36.058236439070065,33.89080437808131,34.590293884277344,64073474
2020-02-03,31.201211908940298,33.151904825254896,31.201211908940298,31.477067947387695,96516579
2020-02-04,32.068187034985094,34.629703521728516,32.018927897558186,34.629703521728516,106696515
2020-02-05,35.457266715358486,38.09759308177753,34.67895963392287,37.624698638916016,159254243
2020-02-06,37.75277976049119,38.787236708850315,37.24047644854836,38.7182731628418,130991689
2020-02-07,38.3044829975763,39.21086296805081,37.53602632887996,38.2847785949707,107461310
2020-02-10,38.53108509373203,39.11235192395197,37.536033248970696,38.44241714477539,84304345
2020-02-11,38.8167910711698,39.09264522587106,37.13210013976018,37.2700309753418,83444074
2020-02-12,37.319294077261745,38.76753230167196,37.04343613499629,38.7182731628418,104569399
2020-02-13,38.52123023689666,38.915310837275456,37.634554523391095,37.851295471191406,74657952
2020-02-14,37.63455144674446,38.56063589622619,37.486770294125826,37.79218292236328,62518707
2020-02-17,37.79218590954239,39.07294221995803,37.73307269217633,38.95471954345703,94927024
2020-02-18,39.12220498081161,39.92021657716597,38.55079219291075,39.45717239379883,97061812
2020-02-19,39.12219865583152,39.12219865583152,38.04833304294853,38.08774185180664,84477867
2020-02-20,38.3044869741545,38.68871346927586,37.585293116424346,38.432559967041016,61613714
2020-02-21,38.471969482272996,41.59504814952427,38.471969482272996,40.72807312011719,143469143
2020-02-24,41.36845373049932,42.55068798260116,40.73792403561903,41.77238464355469,115410150
2020-02-25,40.816744900682046,41.50638410803714,39.15176198200546,41.3783073425293,117799191
2020-02-26,40.393100537701635,40.58028672381582,38.816785922449384,39.191158294677734,91676891
2020-02-27,39.36849882762686,41.21082121559408,38.570491103240556,40.38325500488281,91107585
2020-02-28,38.80693717048269,39.82168960849242,37.930111810466784,38.01877975463867,89772145
2020-03-02,39.26012692048737,40.60985047812204,38.54093304903195,40.176361083984375,87231419
2020-03-03,41.082743505092964,44.19596798548056,40.64925412592794,43.15165710449219,189305067
2020-03-04,42.6393561998587,43.78218540689756,41.26008164418066,42.619651794433594,125571756
2020-03-05,43.84129486514109,44.01863074053495,41.35859636785777,42.16645812988281,103100170
2020-03-06,41.26008064229716,42.01868332070356,40.83644533152176,41.23052215576172,68072673
2020-03-09,40.01872909378855,40.56058707134846,38.9744219482228,39.181312561035156,79926191
2020-03-10,38.797087752029,40.5901473242374,38.61975185954851,40.56058883666992,76148664
2020-03-11,40.77732958108297,41.13200133160655,39.1911607847029,39.30938720703125,64119522
2020-03-12,38.42271044968078,38.501528069938686,37.33899447875141,37.87099838256836,67150790
2020-03-13,35.467117240053604,38.56063742023021,35.467117240053604,37.77248001098633,66399489
2020-03-16,38.028629177817535,38.028629177817535,35.2799304900239,35.57548904418945,64556910
2020-03-17,36.03853878086511,36.4227653370384,34.18636578988893,35.752830505371094,57095986
2020-03-18,36.03853249742655,36.915357820581825,35.03363042513362,35.082889556884766,54368754
2020-03-19,35.270079915829655,36.27498210650527,34.373550082711894,35.97942352294922,55883325
2020-03-20,36.46216975476224,36.64935974629335,35.36860332877186,35.861202239990234,40904560
2020-03-23,34.48192184777569,35.132152223718776,33.802136741454206,34.23562240600586,46117065
2020-03-24,34.93511359859205,35.16170864492888,33.999174923213694,34.96467208862305,39148528
2020-03-25,35.762673527168786,35.93015907999969,35.17155644734017,35.447410583496094,41429443
2020-03-26,35.07303574662315,36.09764223118036,34.97451748235955,35.279930114746094,35988085
2020-03-27,36.087793703644245,36.25527551287181,35.38830046293734,35.45726776123047,47337090
2020-03-30,34.8759998205391,34.8759998205391,33.52627627578152,34.01887512207031,42592796
2020-03-31,34.48191682897027,34.59028916889251,33.73316828859127,33.94990921020508,23055249
2020-04-01,33.949915343955176,34.58044133571406,33.59524353403297,33.96961975097656,25974162
2020-04-02,33.890801820305,34.95481336434974,33.74302066446752,34.92525863647461,32785232
2020-04-03,34.81688620173938,34.9154044665608,34.127247073296736,34.275028228759766,27888617
2020-04-07,35.082897315716885,35.42771507246464,34.80704311031867,35.230674743652344,40698559
2020-04-08,34.91540625781848,35.40800512365908,34.85629679918551,35.05333709716797,26941396
2020-04-09,35.4178556508891,36.550830673673325,35.11244303175732,36.403053283691406,59225345
2020-04-10,36.55083455299705,36.600097446450256,35.082892028930694,35.25037384033203,43804598
2020-04-13,34.87600109167216,34.87600109167216,34.166657524528794,34.40310287475586,25786032
2020-04-14,33.614947102094604,34.58044047265759,33.605096777945434,34.53118133544922,39462951
2020-04-15,34.50162469672806,34.82673799090862,34.10754410439234,34.2060661315918,26376274
2020-04-16,34.08783855375414,34.30458324808024,33.7134661376666,33.92035675048828,28237312
2020-04-17,34.29473775263607,34.6395554892138,33.96962066537868,34.107547760009766,31859978
2020-04-20,34.2356235233562,34.541036194081805,34.07799202580813,34.521331787109375,24119614
2020-04-21,34.442510430537155,34.442510430537155,33.55583476215589,34.01887512207031,27284031
2020-04-22,33.89080528002678,34.76763070665435,33.70361529575935,34.72822189331055,37133411
2020-04-23,34.72821972194022,34.767628532820005,34.16665732071201,34.2060661315918,23748774
2020-04-24,34.09769487697623,34.40310377553533,33.22086947698328,33.24057388305664,33438199
2020-04-27,33.24057665069753,33.348945255777096,32.01892968005214,32.35389709472656,43918384
2020-04-28,32.304634042651436,32.31448436619985,30.413054350832407,32.255374908447266,42641158
2020-04-29,31.9204068081063,32.34404211743978,31.78247597394928,31.989370346069336,15589095
2020-04-30,32.11744100180755,33.00412036567006,32.11744100180755,32.7972297668457,32133033
2020-05-06,32.403151428959156,33.46716673831281,32.29477908172155,33.36864471435547,35826186
2020-05-07,33.3982048034668,33.841540778742626,33.12234688137852,33.3982048034668,27993137
2020-05-08,33.55583444370485,34.22576916895829,33.55583444370485,33.77257537841797,33279196
