date,open,high,low,close,volume
2020-01-02,27.64464865818793,28.35444353108186,27.15899914461556,28.092939376831055,98707675
2020-01-03,28.24236736957894,28.802730698798815,27.719360978119308,27.846376419067383,69463579
2020-01-06,27.644648933996553,28.952166013168632,27.495217457915665,28.466516494750977,97165898
2020-01-07,28.48892656174195,28.78031623087082,28.092935615430655,28.615942001342773,57127170
2020-01-08,28.16765081477206,28.578584528326772,27.87626115110474,27.913618087768555,56880344
2020-01-09,28.077994658227755,30.10277784570357,28.077994658227755,29.856218338012695,115234534
2020-01-10,30.13266262438271,30.319451023629025,29.564827891442267,29.684371948242188,69113556
2020-01-13,29.87863092143707,31.305691881528475,29.437811645068106,30.99188804626465,87582133
2020-01-14,31.37293526096505,32.26204702658763,31.07407420998006,31.253389358520508,73413236
2020-01-15,31.230976592777626,32.65056610107422,30.99935803116824,32.65056610107422,70870312
2020-01-16,32.12756575104367,32.35171112778034,31.72410333189221,31.978137969970703,91630262
2020-01-17,31.918355638942476,32.23216131558137,30.99935832860005,31.30569076538086,86909340
2020-01-20,31.238448924405933,33.083916932478,31.238448924405933,32.57585144042969,98284022
2020-01-21,32.50113727209545,33.09885941352741,32.20227805394278,32.96437072753906,69079897
2020-01-22,32.50113678590675,35.512163464064486,31.88847187798842,35.265602111816406,90363728
2020-01-23,34.36901734832662,35.01904105282102,32.949427734914586,33.73394012451172,98807869
2020-02-03,30.36428078962182,31.85858611069641,30.36428078962182,30.409109115600586,153952870
2020-02-04,31.066599747451463,33.293113708496094,31.014298188738763,33.293113708496094,138560716
2020-02-05,33.00920342751936,35.101229112297425,32.87471473880981,33.33047866821289,123608991
2020-02-06,33.09885859376334,33.808653387563794,32.23963234202423,33.27070236206055,108203313
2020-02-07,32.800000226949685,32.800000226949685,31.455124481151472,31.963186264038086,142644485
2020-02-10,31.021776795725685,32.38159532679511,30.767744049924627,32.291934967041016,103525000
2020-02-11,32.12756109775061,34.623052846880924,31.978133338320472,33.99544143676758,139499156
2020-02-12,33.62186891318525,33.95061369473049,33.1436889593781,33.69658279418945,95257061
2020-02-13,33.621864402993005,33.995437463027955,32.874710872670605,32.949424743652344,83638910
2020-02-14,32.60574461349674,33.846017383331606,32.60574461349674,33.14369201660156,74298303
2020-02-17,33.21093213413921,34.53339186461995,33.19598935846512,34.488563537597656,109904780
2020-02-18,34.36901158474199,34.451198689063716,33.32299894581906,34.25693893432617,117743217
2020-02-19,33.73394277509009,35.5046933108185,33.50979741905816,34.428794860839844,118557208
2020-02-20,35.07882058730651,37.46970575435428,35.07882058730651,37.133487701416016,150818922
2020-02-21,36.53575766108288,38.35133994541206,36.37138343791607,37.6191291809082,106237392
2020-02-24,37.365097996899145,38.57548494121758,36.647830012802466,38.10477828979492,100942610
2020-02-25,36.961641903958416,38.463418756472656,36.199545468851944,38.13467025756836,121796182
2020-02-26,37.22314587841622,37.44729123383304,35.12364685020151,35.571937561035156,124870700
2020-02-27,35.57193238617477,36.4012730446694,34.69029386945067,34.936851501464844,98660957
2020-02-28,34.9368509918786,36.909334249979544,34.817308797524774,35.713890075683594,216937023
2020-03-02,35.87079403276222,36.98404736807314,34.383956527200496,36.30413818359375,172325562
2020-03-03,37.39498228552424,37.80591782613629,35.355254766454365,35.93803405761719,136265649
