date,open,high,low,close,volume
2020-01-02,32.569255775520226,33.05277104179944,32.217981641768446,32.829612731933594,41566649
2020-01-03,32.7097647287457,33.18501443698684,32.25517513221783,32.66017150878906,38720349
2020-01-06,32.35849438254675,33.51562862046652,32.24691335457267,33.061038970947266,49741738
2020-01-07,33.08169899459703,34.09832643539393,32.780018096005925,33.72225570678711,53776366
2020-01-08,33.432979583740234,33.432979583740234,33.432979583740234,33.432979583740234,54492282
2020-01-09,33.88756689494358,34.7099617854597,33.75532202185358,33.91649627685547,42475652
2020-01-10,34.2718967674911,34.42893824122945,33.4743022830526,33.63134002685547,30761099
2020-01-13,34.0817985534668,34.0817985534668,34.0817985534668,34.0817985534668,37540498
2020-01-14,33.7181282043457,33.7181282043457,33.7181282043457,33.7181282043457,29603881
2020-01-15,33.618945403007935,34.49093354619499,33.52389544662638,34.46613693237305,42530984
2020-01-16,34.58598526984123,34.8628696151934,34.09420065698721,34.569454193115234,40422352
2020-01-17,34.867002190335825,36.48285898226815,34.63557457733198,36.11919021606445,70096928
2020-01-20,37.201936940854615,37.37550950859857,35.21000942537492,36.123321533203125,68553652
2020-01-21,36.02827109726318,36.966376076636195,35.87122960757684,36.27622604370117,48049518
2020-01-22,36.18117798903266,38.56984023171211,35.953883145403886,38.12351608276367,62978512
2020-01-23,37.66478890547325,38.586366471942156,35.91255468253984,36.65229415893555,68259232
2020-02-03,32.98666000366211,33.26767715387345,32.98666000366211,32.98666000366211,47363576
2020-02-04,32.986652239851885,34.56945044568056,32.986652239851885,34.3090934753418,73806927
2020-02-05,34.32562443204173,35.408372537130845,33.887565867542975,34.25537109375,66703968
2020-02-06,34.466135581674855,36.82999728147267,34.13552526681297,36.3878059387207,77413807
2020-02-07,36.16877876605245,37.97887193095584,36.00347546392631,37.71438217163086,65492193
2020-02-10,37.73091279866231,40.86344726302734,37.52841457749725,38.929378509521484,72033877
2020-02-11,38.92111251189989,39.56993485774064,38.156572635404565,38.681419372558594,46078370
2020-02-12,38.70208283844209,40.855180842612164,38.59876361565481,40.43778610229492,62311685
2020-02-13,40.54110026569083,41.30150361091857,39.59059328670436,39.693912506103516,50822825
2020-02-14,39.47488434977172,41.16099810955048,39.01202915336941,39.582332611083984,54899419
