date,open,high,low,close,volume
2020-01-02,10.732651446875591,11.09801795620058,10.668712525519336,10.915334701538086,38382225
2020-01-03,10.96100632025271,11.216762890483235,10.924469667362635,11.189360618591309,25819820
2020-01-06,11.052349817853864,11.161959790704154,10.851397765410349,10.90620231628418,26961420
2020-01-07,10.951872710938863,11.180227025367627,10.869665018368096,11.125422477722168,15373214
2020-01-08,11.14369010925293,11.14369010925293,11.14369010925293,11.14369010925293,13450096
2020-01-09,11.216764450073242,11.362911081953914,11.143691134132906,11.216764450073242,11977884
2020-01-10,11.207628772192708,11.289835583405974,11.116286709374675,11.161957740783691,8668616
2020-01-13,11.198494911193848,11.198494911193848,11.198494911193848,11.198494911193848,11238679
2020-01-14,11.024946212768555,11.024946212768555,11.024946212768555,11.024946212768555,16153866
2020-01-15,10.99754289905285,11.061481823404097,10.86966417924784,11.034079551696777,14433132
2020-01-16,11.161958922239405,11.235032231787407,10.686981539074827,10.74178695678711,18627668
2020-01-17,10.787456953664938,10.823993604918654,10.549968284964546,10.586504936218262,16327952
2020-01-20,10.549968027755826,10.686980248841277,10.431223696300624,10.604772567749023,14137346
2020-01-21,10.577372785483515,10.595641550512918,10.303347407761125,10.321616172790527,12512977
2020-01-22,10.047589277282446,10.33074899474552,10.001918242710657,10.294212341308594,15556896
2020-01-23,10.212006209799386,10.28507952781097,9.846638748638807,9.91971206665039,14994347
2020-02-03,9.00629381190392,9.325990199282607,8.9240869907604,9.042830467224121,48039539
2020-02-04,9.042830467224121,9.252916888642206,8.768805987873904,9.042830467224121,28181574
2020-02-05,9.088500110598206,9.252915469880369,8.860145832085173,9.16157341003418,29213753
2020-02-06,9.198109366029064,9.262049151540024,9.061097157695707,9.225512504577637,13476700
2020-02-07,9.134173573320357,9.271185828479094,9.042831489146085,9.115904808044434,18626778
2020-02-10,9.216379159805268,9.435599066191907,9.134171477134661,9.380794525146484,22589178
2020-02-11,9.362527423980703,9.40819846368406,9.271185344573986,9.316856384277344,11275929
2020-02-12,9.335125727861517,9.4356013245615,9.27118591986818,9.426466941833496,10231704
2020-02-13,9.435599234595893,9.737026829032935,9.408196963584112,9.526941299438477,16210450
2020-02-14,9.490406749826832,9.57261358107081,9.362528004942844,9.426466941833496,8586901
2020-02-17,9.472136841199562,10.18460205704695,9.472136841199562,10.084126472473145,27982655
2020-02-18,10.074993396530225,10.148066716799862,9.864907818530689,10.05672550201416,25650200
2020-02-19,10.11153036857733,10.275945779807113,9.956249340438694,10.184603691101074,20692030
2020-02-20,10.13893287800982,10.40382387321751,10.093261836538979,10.321616172790527,14407442
2020-02-21,10.504299807822395,10.778325194420908,10.458628764872195,10.686983108520508,27108228
2020-02-24,10.65044524536029,10.860531670759833,10.549969659101217,10.632177352905273,19169539
2020-02-25,10.321614991334814,10.823994647804254,10.23027291884853,10.74178695678711,22855280
2020-02-26,10.632175708848079,10.750920040303283,10.431223696300624,10.604772567749023,17204563
2020-02-27,10.577370384130605,10.686980336114566,10.40382151126495,10.44035816192627,14492925
2020-02-28,10.193736641247737,10.303346609625363,9.874041117921976,9.910577774047852,17676474
2020-03-02,9.992784344168362,10.668713772048692,9.974516452118932,10.486029624938965,20859266
2020-03-03,10.723517943747305,10.961006629790715,10.559103436650174,10.677846908569336,20909744
2020-03-04,10.778324200800421,10.951873102689017,10.50429883946346,10.851397514343262,25270476
2020-03-05,10.924470046409613,10.988408973410108,10.778323429778457,10.833127975463867,15007055
2020-03-06,10.74178618489448,10.805725108378763,10.50429751037786,10.64130973815918,15605310
2020-03-09,10.45862890060268,10.45862890060268,10.093262294464784,10.202872276306152,23029657
2020-03-10,10.056724334477126,10.961007221158043,10.056724334477126,10.869665145874023,34732958
2020-03-11,10.897067675219544,11.052348671764356,10.796591223865525,10.924469947814941,24805604
2020-03-12,10.814858954066805,11.143688807132804,10.650443591982576,11.0158109664917,31594550
2020-03-13,10.650444419342744,11.335507319774935,10.63217652830453,11.18022632598877,33874418
2020-03-16,11.12542152986621,11.646069043653199,10.961006158732422,11.043213844299316,27975907
2020-03-17,10.94273872072051,11.180227425286049,10.595640916943317,10.851397514343262,17039122
2020-03-18,10.961007823114809,11.015813245515544,10.495164781567796,10.50429916381836,13344315
2020-03-19,10.458626336469385,10.64130959475002,9.545209173963718,9.928844451904297,23794715
2020-03-20,10.00191854782767,10.175468310274248,9.62741762089908,9.864906311035156,24877162
2020-03-23,9.581746129893636,9.6091492728328,9.134171915117484,9.179842948913574,21588582
2020-03-24,9.3807944340786,9.819234242595543,9.042829326135376,9.709624290466309,29596524
2020-03-25,9.956247216192173,10.349016894283723,9.937979325010199,10.212004661560059,28089490
