date,open,high,low,close,volume
2020-01-02,20.03674767150769,20.462528750612545,20.01170116366236,20.178674697875977,37373749
2020-01-03,20.220416377897198,20.328949647979165,20.09518702904517,20.1202335357666,20009024
2020-01-06,20.07849105612126,20.07849105612126,19.46069150280436,19.5024356842041,52456395
2020-01-07,19.560874730735787,19.64436149597168,19.485736801261243,19.64436149597168,18661078
2020-01-08,19.944910049438477,19.944910049438477,19.944910049438477,19.944910049438477,30614378
2020-01-09,20.036748300166366,20.946750746189135,19.953261530440134,20.829870223999023,54666733
2020-01-10,20.813172026415735,20.996841641276898,20.687942671175048,20.913354873657227,25641817
2020-01-13,21.122072219848633,21.122072219848633,21.122072219848633,21.122072219848633,24056031
2020-01-14,20.84656524658203,20.84656524658203,20.84656524658203,20.84656524658203,34787257
2020-01-15,20.68794175267306,20.81317110235382,20.404087710795288,20.504270553588867,19075745
2020-01-16,20.704639434814453,21.013540007499078,20.546016322712063,20.704639434814453,18671233
2020-01-17,20.89665819762004,21.013538713525087,20.571059972434036,20.6545467376709,16842878
2020-01-20,20.587756915089965,20.654546006439407,20.07014185522619,20.161975860595703,28635719
2020-01-21,20.086839012272215,20.086839012272215,19.2436256934762,19.285369873046875,42029629
2020-01-22,19.218581781502248,19.485738175192104,19.160141519429807,19.37720489501953,22739918
2020-01-23,19.285370887369886,19.285370887369886,18.784451852819164,18.87628746032715,24893614
2020-02-03,17.0312345343851,17.916190409305273,16.989491948657548,17.114721298217773,51347241
2020-02-04,17.264995430777713,17.53215177446537,16.972792582727806,17.031232833862305,47281024
2020-02-05,17.123071248908754,17.49875932205458,17.047933315804055,17.440319061279297,40502814
2020-02-06,17.490411126333477,17.674080734827623,17.198208245982833,17.540502548217773,29328782
2020-02-07,17.54885108120267,17.78261210754863,17.306739626912854,17.740869522094727,27022328
2020-02-10,17.532152951893902,18.016374255441587,17.498757610501467,17.866098403930664,26828873
2020-02-11,18.03307487059066,18.091515135192072,17.765918465339773,17.807661056518555,22062525
2020-02-12,17.807659370170335,18.07481575012207,17.68243001611516,18.07481575012207,19535422
2020-02-13,17.999679565429688,18.28353364476056,17.907845546148135,17.999679565429688,19297073
2020-02-14,17.99967675157257,18.183347946178255,17.790960643067947,17.94123649597168,16721894
2020-02-17,17.98298292157277,19.235279729179418,17.966285248634023,18.984819412231445,47188318
2020-02-18,18.943075761724955,18.943075761724955,18.69261545879913,18.851240158081055,24709417
2020-02-19,18.801149419290756,19.343811040163708,18.792800582984682,18.993167877197266,31059043
2020-02-20,19.118398447420116,19.285371999357228,18.93472881419154,19.201885223388672,21201672
2020-02-21,19.385554441595332,19.93656492186238,19.368858360661307,19.91152000427246,34526170
2020-02-24,19.702806245517017,20.303908225967298,19.702806245517017,19.786293029785156,27932206
2020-02-25,19.61931452242987,19.936562311933674,19.21857996967426,19.769590377807617,25137632
2020-02-26,19.560875469803356,19.878123278833186,19.243626068395862,19.62766456604004,25750072
2020-02-27,19.64436309038434,20.011702339432784,19.352160184531193,19.49408721923828,24048411
2020-02-28,19.201883028083113,19.36885656093054,18.542339324951172,18.542339324951172,29787871
2020-03-02,18.63417296634165,19.727844873507767,18.600779218712834,19.368854522705078,33383435
2020-03-03,19.636013773543652,19.88647249107437,19.3187643661352,19.61931610107422,21515229
2020-03-04,19.385551903800316,19.86977321980774,19.385551903800316,19.769590377807617,22876409
2020-03-05,19.911518409608174,20.036747764661783,19.52747991608245,19.711151123046875,22538961
2020-03-06,19.535828251826047,19.594268509862772,19.07665343092812,19.135093688964844,18895274
2020-03-09,18.80115044312271,18.82619536102706,18.517296362769624,18.58408546447754,29670412
2020-03-10,18.4087587104902,19.577570101689982,18.400411468087338,19.45233917236328,28637687
2020-03-11,19.552526681828496,19.802985395237805,19.08500300702154,19.118396759033203,29577826
2020-03-12,19.01821385454428,19.059956442530193,18.617477684942244,18.92637825012207,18803329
2020-03-13,18.400412255875782,18.76775144767049,17.90784212939278,18.500595092773438,23182172
2020-03-16,18.56738595501722,18.575734790952403,17.214906381070364,17.415273666381836,37560583
