date,open,high,low,close,volume
2020-01-02,5.196693014953758,5.442009055683315,5.111583749449664,5.406963348388672,120758694
2020-01-03,5.331866988715666,5.366911826039204,5.24175119619065,5.251763820648193,75260103
2020-01-06,5.226731124326918,5.366911775751874,5.181673662968019,5.2217254638671875,70005985
2020-01-07,5.241750746763448,5.447014527080178,5.241750746763448,5.356898307800293,70125815
2020-01-08,5.336873288807727,5.602215450555059,5.281802765971234,5.4920735359191895,94176839
2020-01-09,5.50208642110233,5.632253581303106,5.462034619556268,5.497080326080322,63778396
2020-01-10,5.482059781255534,5.717363169667268,5.462034099629446,5.657285690307617,81857397
2020-01-13,5.7123566090474736,5.957673072814941,5.697337889870382,5.957673072814941,80615691
2020-01-14,6.007737616093402,6.02776329952669,5.447015004109924,5.592202186584473,149888742
2020-01-15,5.607222341567668,5.692331613378839,5.482060829880235,5.622241497039795,82276503
2020-01-16,5.607221821678621,5.652279718398806,5.507092969197575,5.612227916717529,50004441
2020-01-17,5.572176792688503,5.622241221113847,5.376924739763052,5.457027912139893,101458098
2020-01-20,5.5471443519186305,5.582188752469904,5.3568984169216645,5.462034225463867,66316244
2020-01-21,5.45702797401321,5.467041902567297,5.151635304741142,5.201699733734131,101628306
2020-01-22,5.181674180726355,5.306834821908351,5.111584065251109,5.241751670837402,72197104
2020-01-23,5.176666655430049,5.231738044132744,4.886293165145382,4.966396331787109,80596801
2020-02-03,4.450732707977295,4.450732707977295,4.450732707977295,4.450732707977295,18043844
2020-02-04,4.1503458446561625,4.615945728197841,4.1503458446561625,4.595919609069824,129837291
2020-02-05,4.595919734132089,4.721080375199293,4.455738634347237,4.495790004730225,82842710
2020-02-06,4.455738034336066,4.580899527511911,4.415686234865002,4.510809421539307,68237667
2020-02-07,4.465750832594851,4.56087402298083,4.465750832594851,4.515815258026123,50075452
2020-02-10,4.500796690643382,4.736100106389543,4.480771006690976,4.706061363220215,75251014
2020-02-11,4.7110673025149135,4.926344592706306,4.635971098797778,4.8162031173706055,67485665
2020-02-12,4.766139120540698,4.831222271225283,4.7060616307863,4.806190490722656,44676171
2020-02-13,4.801183492006642,4.98141552549923,4.801183492006642,4.901312351226807,71974480
2020-02-14,4.886293357579733,4.886293357579733,4.726087017986955,4.801183223724365,56694827
2020-02-17,4.981415225720113,5.281802654266357,4.981415225720113,5.281802654266357,118172388
2020-02-18,5.296822249960419,5.4319963868327195,5.176667268526611,5.376924991607666,103791121
2020-02-19,5.356898997478663,5.542137988927404,5.316847628963194,5.331867218017578,81741503
2020-02-20,5.331867230781682,5.552151061588441,5.311841546476007,5.437002182006836,57918942
2020-02-21,5.572176513797524,5.742395475027837,5.512099028901448,5.667299270629883,91469803
2020-02-24,5.582188763188859,5.8074795336511,5.557156986392541,5.707350254058838,86182705
2020-02-25,5.597208638542604,5.907608224049908,5.472047150950431,5.807479381561279,127381186
2020-02-26,5.697338298233312,5.8124858753375745,5.437002227666045,5.457027912139893,95750536
2020-02-27,5.452021631285713,5.582188782802064,5.296821399440894,5.3969502449035645,93805169
2020-02-28,5.206705551863571,5.341880111222509,5.021467869621171,5.09155797958374,113780770
2020-03-02,5.1566410446760225,5.552150788529979,5.091557899744496,5.4019575119018555,121022638
2020-03-03,5.5020865728935755,5.6222411118837226,5.26177706043184,5.3118414878845215,70437337
2020-03-04,5.256770209896606,5.597209453582764,5.211712745593325,5.597209453582764,92581958
2020-03-05,5.60722196604124,5.837518419573108,5.522112265448558,5.73738956451416,104382556
2020-03-06,5.737388829637233,5.80747936678606,5.587195566286407,5.742394924163818,58472636
2020-03-09,5.612227693560918,5.682317800614402,5.341879889508103,5.351892948150635,64574311
2020-03-10,5.326859958574886,5.677312237788497,5.306834275427207,5.637260437011719,78125478
2020-03-11,5.642266567401433,5.822498585826211,5.552150775429754,5.582189083099365,67105054
2020-03-12,5.4970802639790595,5.702344060968201,5.442008874544836,5.647273540496826,75895850
2020-03-13,5.356898853326884,5.982705922975709,5.286808743070184,5.857544422149658,124124513
2020-03-16,5.9376473148410955,5.9376473148410955,5.3068345678387665,5.321854591369629,94519945
2020-03-17,5.366911670070295,5.447014835809873,4.881286146308841,5.1266021728515625,89419391
2020-03-18,5.111583996866129,5.316847810622925,4.856254884550812,4.891299724578857,80169072
2020-03-19,4.856254189256769,5.181673369517754,4.706060921973883,5.056511878967285,98933984
2020-03-20,5.096564345952564,5.236744573340351,5.026473797777217,5.201699733734131,48119444
2020-03-23,4.956383334882013,5.041493466447707,4.7711443523849075,4.8162031173706055,61902751
2020-03-24,4.956383272350589,5.251763726456774,4.861260517580709,5.21171236038208,71808307
2020-03-25,5.3819314509455705,5.617234861755653,5.226731208746185,5.497080326080322,95534313
2020-03-26,5.391944422864743,5.416976201014768,5.136615332646277,5.2217254638671875,74051144
2020-03-27,5.311841305319154,5.361905731051146,5.0615191766591945,5.251763820648193,56327043
2020-03-30,5.156640911509744,5.4319956793652375,5.081544709616407,5.351892948150635,68079324
2020-03-31,5.401957893520096,5.472048007335078,5.201699742720717,5.2968220710754395,64915082
2020-04-01,5.296822006795395,5.396950863739235,5.011455025194321,5.096564292907715,75800513
2020-04-02,5.011454930152039,5.021467989449104,4.831222035212056,5.00144100189209,78359084
2020-04-03,4.99142766046959,5.051505573145309,4.856253986254395,4.911324501037598,44007811
2020-04-07,4.9814152273893,5.011454839216857,4.9063190219497255,4.971402168273926,61277305
2020-04-08,4.906319185424046,4.946370988738601,4.8011833646538795,4.916332244873047,72200006
2020-04-09,4.956383412335279,5.106576691079464,4.946370787774525,5.026473522186279,68724565
2020-04-10,5.031480645451286,5.031480645451286,4.866267772914307,4.9063191413879395,40063201
2020-04-13,4.911324643006808,4.986421710161215,4.821208423110354,4.961389064788818,41968084
2020-04-14,4.95137648452461,5.016460934293111,4.88629333820041,4.971402168273926,40879489
2020-04-15,4.996435341206439,5.141622528606691,4.996435341206439,5.00144100189209,46597694
2020-04-16,5.021467803869486,5.036486523297152,4.9063189296531355,4.9313507080078125,39195656
2020-04-17,4.981415006015158,5.031480299367129,4.856254379523718,4.956383228302002,44511781
2020-04-20,4.936357532315899,4.981414992768613,4.8512474028067025,4.881286144256592,58729152
2020-04-21,4.851247271960525,4.88128601260022,4.62095083969807,4.67101526260376,75875159
2020-04-22,4.590912821037321,4.635971152059259,4.53083533599569,4.600925445556641,76114134
2020-04-23,4.635970917423664,4.6660096584241595,4.505802460446304,4.520822048187256,58166763
2020-04-24,4.53083554417594,4.615945680630034,4.460745431394527,4.565881252288818,67117284
2020-04-27,4.5608735874029795,4.585906232209342,4.455737782660402,4.525827884674072,53633514
2020-04-28,4.530835590866677,4.630964448580947,4.405674084242388,4.595919609069824,75858382
2020-04-29,4.59591969302223,4.661003277932788,4.515815649528379,4.550861358642578,45048940
2020-04-30,4.63096422421335,4.936357746823472,4.625958129155341,4.856254577636719,92953296
2020-05-06,4.951375990503898,5.286808223624181,4.936357272292187,5.261776447296143,118181356
2020-05-07,5.261776968510221,5.346886233004082,5.191686858197207,5.271790027618408,60790593
2020-05-08,5.331866959543726,5.381931385001803,5.241751167511756,5.3368730545043945,58993139
2020-05-11,5.346885822172229,5.497079959329034,5.27679528276324,5.3969502449035645,74683883
2020-05-12,5.431996344258766,5.4970807989203525,5.306834833832607,5.42198371887207,58174592
2020-05-13,5.396950547969875,5.46203456186425,5.361905710778834,5.4019575119018555,40490491
2020-05-14,5.401957762855524,5.4470152265594445,5.296821942953932,5.321854591369629,43679932
2020-05-15,5.356898857630837,5.396950659582154,5.251763909402033,5.271790027618408,41048245
2020-05-18,5.2717904129578494,5.341880528394072,5.141622807444027,5.176667213439941,54044858
2020-05-19,5.266782974575221,5.316847400307212,5.186679806507748,5.251763820648193,46905740
2020-05-20,5.25176388527593,5.271790003400307,5.081544922588744,5.1015706062316895,47660507
2020-05-21,5.186679775055142,5.226731141605288,5.011454720537181,5.061519145965576,36963845
2020-05-22,5.056512393544512,5.171661272016448,4.976409222612308,5.00144100189209,55038920
2020-05-25,5.02647327772118,5.276795396786944,5.02647327772118,5.106576442718506,57669242
2020-05-26,5.141622488288387,5.156641208153334,4.971402219498821,5.046499729156494,55684674
2020-05-27,5.046499207016768,5.1065762526678276,4.981414763311653,5.0364861488342285,38655957
2020-05-28,5.006447247258865,5.066524725453204,4.866267044113911,4.911324501037598,45316744
2020-05-29,4.946370346528163,5.031480037350137,4.876279808448236,4.961389064788818,47976938
2020-06-01,4.981414684871102,5.126601853824753,4.971401626846234,5.071531772613525,73238143
2020-06-02,5.136614975507246,5.141621939063118,4.941363382972293,4.961389064788818,71602503
2020-06-03,5.016460515373349,5.452021598815918,4.986421775017165,5.452021598815918,161428563
2020-06-04,5.502086527022004,5.502086527022004,5.176666882329757,5.301828384399414,156166179
2020-06-05,5.251764025349683,5.251764025349683,5.086551153305643,5.15163516998291,83171333
2020-06-08,5.116589830576273,5.3619058706343345,5.116589830576273,5.301828384399414,94067511
2020-06-09,5.507092553262353,5.60722139818095,5.376924099009105,5.462034225463867,136045935
2020-06-10,5.447014635194924,5.527118666947076,5.3568984141263725,5.452021598815918,81624659
2020-06-11,5.482059967910462,5.6672989413233585,5.406962898913275,5.547144412994385,96497031
2020-06-12,5.457027814489936,5.7924600872114285,5.442009094505112,5.73738956451416,108512282
2020-06-15,5.657285970243618,5.842524077552688,5.572176276019579,5.757414817810059,82588587
2020-06-16,5.807479987863805,5.837518296161292,5.717363759527047,5.792459964752197,50203584
2020-06-17,5.822498921690911,5.837518510873529,5.657286482052255,5.767428398132324,51990868
2020-06-18,5.74740219374226,5.827505358691694,5.67230512358602,5.757414817810059,57139850
2020-06-19,5.8074800342647315,5.902601923942027,5.762421268014192,5.812485694885254,47160364
2020-06-22,5.802472839939086,5.8475311699201304,5.692330931400961,5.732382297515869,55727928
2020-06-23,5.737389693026859,5.767428437113674,5.622241246440977,5.712357044219971,54304506
2020-06-24,5.757415286876331,5.777441405606307,5.657286431152225,5.682318210601807,44957827
2020-06-29,5.632253600317452,5.717363733200344,5.527119087278928,5.612227916717529,53757312
2020-06-30,5.652279701495313,5.687324973551446,5.457027657674611,5.5070929527282715,76384595
2020-07-01,5.542137622833252,5.557157210895495,5.426988751133635,5.542137622833252,59328683
2020-07-02,5.522112421142712,5.677312672237631,5.477054956473535,5.61723518371582,95951734
2020-07-03,5.6572859170908245,6.162937113928216,5.637260234661969,6.132898807525635,184971879
2020-07-06,6.102860012712289,6.3381621050330965,5.922628003482439,6.283092021942139,180379996
