date,open,high,low,close,volume
2020-01-02,65.80362857734671,66.48541190947911,65.78830432016863,65.97216033935547,77825207
2020-01-03,66.50073780578401,66.55436102295837,65.8036359825173,66.033447265625,59498001
2020-01-06,65.81894991741666,66.54670020895924,65.49721063626745,65.57381439208984,63644804
2020-01-07,65.88787842071935,66.2325981449267,65.62741871251512,65.99512481689453,45218832
2020-01-08,65.11418151855469,65.11418151855469,65.11418151855469,65.11418151855469,62805311
2020-01-09,65.55850376977322,65.58148431480178,64.87672032629366,65.14483642578125,59871202
2020-01-10,65.38230367050274,65.41294634247537,64.81542885023929,64.9456558227539,52586461
2020-01-13,66.22496032714844,66.22496032714844,66.22496032714844,66.22496032714844,81058866
2020-01-14,66.51604461669922,66.51604461669922,66.51604461669922,66.51604461669922,71668182
2020-01-15,66.50072937804227,66.73820860499747,65.63509588350429,65.73468017578125,52621657
2020-01-16,66.11770034884192,66.16366727215335,65.53550720214844,65.53550720214844,49857909
2020-01-17,65.99514307121382,66.56968000013705,65.76532596184778,66.07174682617188,55537018
2020-01-20,67.64214153122485,67.94855651222733,66.91439134011617,67.10590362548828,93605062
2020-01-21,66.64628450707916,66.86843949010846,65.57381439208984,65.57381439208984,72757941
2020-01-22,65.11417547213257,65.48188162284535,64.21789940066458,65.28270721435547,73657688
2020-01-23,64.35578823811086,64.77711174761565,63.18373401907479,63.95743942260742,108002062
2020-02-03,58.61042170870654,60.70939472912998,58.52615583521407,59.52967834472656,203149868
2020-02-04,59.98165946353081,62.02700958736243,59.98165946353081,61.61334228515625,121348050
2020-02-05,61.7129318370797,62.302793091061,61.10009588292798,61.575042724609375,75319694
2020-02-06,62.187864599386366,62.79304407442356,61.575022997085476,62.44831848144531,67218969
2020-02-07,61.743554746665,62.20318302626982,61.60566567833449,62.07295608520508,49163056
2020-02-10,61.55204711918162,61.77420207072022,61.20732734459928,61.51374816894531,59360447
2020-02-11,61.96570888042889,62.70877741435501,61.66695021032322,62.149559020996094,58432220
2020-02-12,62.12659753226283,62.40237574991369,61.705273920762956,62.20320129394531,44433902
2020-02-13,62.203191367653965,62.203191367653965,61.559712858815544,61.62865447998047,56260392
2020-02-14,61.56737509579074,62.249158402807495,61.44480442084813,62.049983978271484,42876535
2020-02-17,62.0499877211103,63.19139943902857,61.820170613976124,63.11479568481445,67811881
2020-02-18,62.67047057637649,62.90028762794828,62.38703616986041,62.4713020324707,51320023
2020-02-19,62.07297198930766,62.99989091327473,62.057653575341966,62.58622360229492,46047417
2020-02-20,62.81604290929852,64.04938275593072,62.31810969294829,63.79658508300781,83304258
2020-02-21,63.19905996743199,63.75827846356863,62.816035361568765,63.10713195800781,109390584
2020-02-24,62.049984017212644,62.27980111062853,61.6669594245138,61.83549118041992,103510293
2020-02-25,61.130745590554675,61.52908871435904,60.908590559098954,61.42950439453125,86900094
2020-02-26,60.862599380293936,61.86612768747031,60.60214548855515,61.15370178222656,84416650
2020-02-27,60.9775071200244,61.590348737106375,60.74769589698676,61.1230583190918,66679316
2020-02-28,60.21146709097541,60.74004291921928,59.52968375762778,59.53734588623047,98392314
2020-03-02,59.99696897349387,61.43713926617871,59.99696897349387,60.96219253540039,71232340
2020-03-03,61.651642430743955,61.72058405365992,60.71706146793911,60.89324951171875,67823840
2020-03-04,61.20732731897403,61.85846791762981,61.20732731897403,61.728240966796875,67757456
2020-03-05,62.057648267041166,63.3982343873167,61.75888954208195,63.1607551574707,96064271
2020-03-06,62.48662652024552,62.75474254350019,61.89677126908526,61.98103713989258,58418607
2020-03-09,60.448953954969625,60.51789558762448,59.767164691036776,59.859092712402344,105508261
2020-03-10,59.859085093912746,61.11540533688341,59.62161170789137,60.65577697753906,71700649
2020-03-11,60.65576312586972,60.70938632480602,59.8667335510254,59.86673355102539,59140393
2020-03-12,59.1773026213962,59.35349651469324,58.62574624436936,58.717674255371094,90129053
2020-03-13,55.262801642324064,58.20443429196708,55.23215896587547,57.23154830932617,116615744
2020-03-16,57.070667346318565,57.08598575926469,55.002336773577554,55.15554428100586,97917345
2020-03-17,54.8874244069724,55.921589621485154,54.305225399113056,55.262786865234375,95092287
2020-03-18,55.56155277076096,55.82966884709979,53.50854048773603,53.52386474609375,85218111
2020-03-19,52.93400118506414,53.523862371330544,50.80438523821445,51.945796966552734,123676064
2020-03-20,52.63524020121616,53.163816023174675,51.59341281432231,52.85739517211914,88726935
2020-03-23,50.55925368615968,51.7083276335724,50.55925368615968,51.14145278930664,68407966
2020-03-24,52.05303881147469,52.895697574841115,51.95345452330019,52.819087982177734,79163320
2020-03-25,54.08307572748337,54.5656904940874,53.53151933393131,53.891563415527344,92818620
2020-03-26,53.22510294175255,54.389495196927285,53.22510294175255,53.76899719238281,54986973
2020-03-27,54.58100513878888,54.61164780792508,53.40895080566406,53.40895080566406,60308423
2020-03-30,52.55097588455341,53.156155476158126,52.43606733142739,52.97230529785156,46795596
2020-03-31,53.707713285979324,53.89156346918241,52.86506028143224,52.98762512207031,42536786
2020-04-01,52.857392120613994,53.98348532265003,52.78078837339542,53.1025276184082,55692869
2020-04-02,52.397767498507896,53.370647430419915,51.90749646824633,53.37064743041992,51202929
2020-04-03,52.933995118115014,53.05656578752176,52.40542517864922,52.750144958496094,42025417
2020-04-07,53.68473356808275,53.853265340478714,53.28638467978464,53.600467681884766,61934765
2020-04-08,53.294039900640186,53.470233779258415,53.10252761037707,53.156150817871094,36245867
2020-04-09,53.35532600757339,53.59279938069565,53.148489458183825,53.34766387939453,36830815
2020-04-10,53.35533272300688,55.48494875444122,53.14849614758435,54.3818359375,76624962
2020-04-13,53.96816560875814,54.22862538461251,53.62344579501546,53.72303009033203,35516987
2020-04-14,54.14436173174079,54.519724231304544,53.81496031737079,54.404815673828125,42969677
2020-04-15,54.4431136597842,54.680587029549876,54.12137441471627,54.27458190917969,38151523
2020-04-16,54.0064711642372,54.16734080253633,53.74601722922675,53.91454315185547,28294260
2020-04-17,54.466097348501705,56.16672752002864,54.228623965006335,55.46196365356445,90367948
2020-04-20,55.83732833401743,56.534435944002894,55.23214873635181,56.30461883544922,65419398
2020-04-21,55.95988991729645,56.289291268929404,54.780173584575884,55.4389762878418,56898431
2020-04-22,55.15553664644759,55.20915985107422,54.75719367557705,55.20915985107422,37767315
