date,open,high,low,close,volume
2020-01-02,16.749729061288157,17.108651885100695,16.630087033365196,16.989009857177734,63260052
2020-01-03,17.006098915448888,17.10010300068799,16.236979175248486,16.322437286376953,70847645
2020-01-06,16.15152147005792,16.50189826751058,15.937877001856151,16.22843360900879,62415929
2020-01-07,16.245525966899418,16.54462855591215,16.16006785147036,16.450624465942383,43700704
2020-01-08,16.433530807495117,16.433530807495117,16.433530807495117,16.433530807495117,34415518
2020-01-09,16.61299657779144,16.792457173256523,16.510446501826987,16.63008689880371,30897850
2020-01-10,16.698455676517806,17.048832542362767,16.681363724530673,16.997556686401367,33591349
2020-01-13,16.997556686401367,16.997556686401367,16.997556686401367,16.997556686401367,34801941
2020-01-14,17.0915584564209,17.0915584564209,17.0915584564209,17.0915584564209,36980412
2020-01-15,17.083012294187647,17.083012294187647,16.732635480073036,16.792455673217773,29636367
2020-01-16,16.895006440242298,16.91209839041432,16.62154175740221,16.698453903198242,24260401
2020-01-17,16.74972642289752,16.869366801996744,16.459169819389764,16.621540069580078,24421666
2020-01-20,16.416438257649883,16.70699483123464,16.40789391428952,16.604446411132812,38991173
2020-01-21,16.561718841760634,16.69845280415937,16.305346125966206,16.57026481628418,38357481
2020-01-22,16.442078081357543,16.612994307953237,16.279707829089425,16.544628143310547,30976516
2020-01-23,16.484808745657425,16.484808745657425,15.55331868887442,15.869511604309082,45741075
2020-02-03,14.279996026728494,15.160211856691818,14.279996026728494,14.527824401855469,81041763
2020-02-04,14.604738609820386,14.989299373908809,14.570554706355534,14.826929092407227,55700959
2020-02-05,14.920929512192378,15.074753796644341,14.741468933650424,14.955113410949707,69477852
2020-02-06,14.963659137448072,15.23712380305892,14.698740446384813,15.151665687561035,51758139
2020-02-07,15.01493306093812,15.194395262969694,14.955112870253577,15.177303314208984,33120077
2020-02-10,15.083297954508453,15.442220698337122,14.784195396321593,15.382400512695312,39404009
2020-02-11,15.467862626112185,16.014792042202828,15.373858521479768,15.852421760559082,49335117
2020-02-12,15.749872713907095,16.194253662650283,15.647322637282446,15.90369701385498,31256022
2020-02-13,15.895151157672634,16.15152390619228,15.570410604237688,15.638776779174805,35380544
2020-02-14,15.638774507455825,15.74132456995397,15.416585693669411,15.55331802368164,26319639
