date,open,high,low,close,volume
2020-05-06,113.91616692156761,117.76983909359501,113.4757439215558,117.26165771484375,24882419
2020-05-07,117.20236242214231,120.26835436259853,116.34692430663617,120.19213104248047,27547778
2020-05-08,120.81888070365258,123.23272270966912,119.36210796488145,121.12378692626953,24188247
2020-05-11,121.30165070738018,122.89394014795676,119.4213978771298,120.14131927490234,23515791
2020-05-12,119.42140308698781,121.78441665318113,119.3282369364303,121.0560302734375,15011189
2020-05-13,121.03061851564523,123.83406789068688,120.52245010317081,123.64773559570312,19396629
2020-05-14,123.57149571074326,124.50315715823321,122.30105533157761,123.90180969238281,15143506
2020-05-15,124.92663720952929,125.34165238563223,122.03003469760328,122.88545989990234,15923653
2020-05-18,122.80925013199767,129.1275799975818,122.47047116313821,127.91641998291016,24620415
2020-05-19,129.8643893612911,129.99990607444096,127.35738186235929,128.25515747070312,17430906
2020-05-20,129.16143724624717,129.5679745448767,127.47598170772261,127.81477355957031,16879605
2020-05-21,128.61939009897424,130.03381223181273,127.91641150775719,128.45846557617188,16844750
2020-05-22,127.68770585585308,127.70464867723092,121.66581875285017,122.26716613769531,38013339
2020-05-25,121.97075582634093,124.84195090708673,119.50611102016384,124.52857971191406,24355991
2020-05-26,124.52856209924819,126.29870588562535,123.78323295821042,125.18072509765625,16336507
2020-05-27,125.19765926256466,125.68888479127207,123.38515208155549,123.79170227050781,14410902
2020-05-28,123.78325685970644,125.36708159023482,122.38577737400675,123.86795806884766,14660704
2020-05-29,122.80924557024062,125.84982999683561,122.66526386764409,125.51951599121094,15725720
2020-06-01,127.09483764278927,135.66607019837122,127.09483764278927,134.3363494873047,35515479
2020-06-02,134.150036369756,138.6050427282122,133.836665206055,134.4888153076172,28980265
2020-06-03,136.24203939467748,137.0042985233269,132.70173848997172,133.7350311279297,24977983
2020-06-04,133.84511897855822,135.49668877898458,132.97275100901027,134.58197021484375,13368183
2020-06-05,134.7598397316895,136.0895605431139,133.48093446516722,135.61526489257812,15834406
2020-06-08,135.0901700292164,139.7061011539609,134.9207805512016,136.07264709472656,22084832
2020-06-09,136.00487659508812,138.0545188206127,134.67514281784975,137.68185424804688,15909848
2020-06-10,137.7580815902,138.71515082281786,136.42836069772287,137.7750244140625,14727846
2020-06-11,137.03814381701935,137.83428836166792,133.77734233272517,135.57290649414062,19772397
2020-06-12,132.9727537524073,137.10592373707462,132.21049472835708,135.8439483642578,16832413
2020-06-15,134.66666242514606,136.2589516258463,132.54926207254942,133.04896545410156,26368286
2020-06-16,133.05748040873993,134.88690500130502,132.46459780591198,133.5487060546875,25984652
2020-06-17,133.19298158015624,133.3962567190775,130.34719425320566,132.08346557617188,23019993
2020-06-18,132.6339828055504,134.31096051337937,132.09192875233353,134.14157104492188,19764345
2020-06-19,134.2431900109414,141.0188715256892,134.18389659436562,140.2989501953125,37065609
2020-06-22,140.77104926548122,140.77104926548122,138.1959690959907,139.91268920898438,21356128
2020-06-23,139.91270233815195,144.5478418391744,139.12301258377593,144.1873321533203,26230977
2020-06-24,144.55644947000107,147.03711001066728,143.34615840235656,144.72811889648438,18644302
2020-06-29,143.0113639060319,144.6336638250345,142.31609438325003,143.7581329345703,19722055
2020-06-30,144.66799442776392,147.35466552651522,144.63366578930484,146.99415588378906,18871762
2020-07-01,146.88258448027335,158.8824687914449,146.88258448027335,156.20437622070312,26944536
2020-07-02,154.50482295770868,165.0969837881785,154.4018239336151,162.65066528320312,34523721
2020-07-03,163.07983307738039,163.51759199437868,156.65071149067774,161.998291015625,30604641
2020-07-06,161.98116860243624,168.23860906441539,159.2773259553782,165.51760864257812,32596531
2020-07-07,165.47467729799973,177.14838118574846,163.3631185535113,174.23854064941406,37969365
2020-07-08,172.9595458607889,176.65049660536474,170.81364578807438,174.53892517089844,28995760
2020-07-09,174.58186714752435,176.2728376594735,172.95956701800628,174.86512756347656,29524349
2020-07-10,174.2471015672177,181.80067312165843,172.35871195299146,177.6805419921875,33297981
2020-07-13,177.68054486896318,193.13102703148172,177.68054486896318,187.53451538085938,48194499
2020-07-14,187.38001171952038,193.41428215120948,181.99809024617704,189.6117401123047,43546208
2020-07-15,187.98088084593857,193.98940215151652,186.77918182383777,192.44435119628906,36739834
2020-07-16,189.69756861685843,189.7404892383149,173.01104736328125,173.01104736328125,70251469
2020-07-17,167.38023646151626,179.99812859064625,167.38023646151626,176.4960174560547,52612208
2020-07-20,176.39301687939292,178.9680974177782,163.95537316387865,173.11407470703125,43917356
2020-07-21,172.53038248439233,179.3114221290929,170.6419928578017,176.45309448242188,31586749
2020-07-22,175.32005206021395,182.71911200001372,174.03251189820506,179.3972625732422,27872633
2020-07-23,177.93805032869398,181.8864989075207,176.47884078657248,180.2384490966797,26258185
2020-07-24,178.53890013978383,179.3543396122613,169.955299171525,172.87371826171875,40114526
2020-07-27,174.5818732179587,177.5088845203711,172.88232376068623,175.19131469726562,24455788
2020-07-28,176.72775896695603,186.2126406110587,175.68055860603042,183.68048095703125,38078951
2020-07-29,183.98950725787157,184.95944534142905,179.4058540064229,184.55601501464844,29722714
2020-07-30,183.68906769383202,187.1654288374515,182.83070756442157,185.8607177734375,25039581
2020-07-31,185.84356984476085,189.70619090392412,183.9294301871972,186.71910095214844,25960503
2020-08-03,187.2770299979099,188.77916041086374,184.71912016201904,186.86502075195312,19921942
2020-08-04,186.69332517787132,188.66755606362727,183.68906477271017,185.23411560058594,20524372
2020-08-05,185.0624394088236,186.91648723673183,182.83069795069295,186.6761474609375,18671238
2020-08-06,186.67614812141102,187.58600771835657,179.9637790493458,181.1311492919922,32024659
2020-08-07,180.25562852835577,182.83070893590371,174.40160611504606,177.90371704101562,28579084
2020-08-10,177.90372662589252,179.29427902721153,174.19561744996142,176.79644775390625,19021200
2020-08-11,177.6805423572303,183.13113428208237,177.6805423572303,179.3972625732422,24751477
2020-08-12,178.47024314823733,180.15263482713598,174.2814413702936,177.25137329101562,17881052
2020-08-13,178.5389127157415,180.25563303031595,176.39301232252348,177.59471130371094,12173269
2020-08-14,177.07968905675824,183.0882096823557,177.01101867790427,182.74485778808594,24160591
2020-08-17,184.11825717823103,190.55595847816917,184.11825717823103,188.8220672607422,31277578
2020-08-18,188.83064206912144,191.41430124071059,187.22549978468004,189.3199005126953,18862898
2020-08-19,189.24266304567232,193.95506497749656,186.4959131891367,190.7533721923828,23631687
2020-08-20,188.83921777402657,189.62890747665008,185.40577745086244,185.84353637695312,18324492
2020-08-21,188.8392323040311,189.68042158062067,185.78347227689898,187.46585083007812,15560961
2020-08-24,188.8220728225928,194.24691556461653,188.14397402860843,193.02804565429688,22708418
2020-08-25,193.98937701698316,203.2167478264193,193.9807981313429,202.19529724121094,28255852
2020-08-26,202.05797024298337,205.8948410885965,199.31122043452802,203.13092041015625,25904492
2020-08-27,205.13091738018542,205.13091738018542,198.40137654078256,204.3583984375,21091858
2020-08-28,202.55581990025672,210.1780620492613,200.1695797855974,206.42703247070312,32250082
2020-08-31,207.7231441497803,211.7574339992978,206.0064239501953,206.0064239501953,31571514
2020-09-01,203.84337703705464,205.83477899186195,200.08376825984823,202.78759765625,29678434
2020-09-02,201.88630000351574,205.81759097153576,200.68460106025032,203.5772705078125,18726817
2020-09-03,202.0579703686671,208.58151262815048,201.87772207509022,204.8047332763672,27207474
2020-09-04,200.85629497621176,200.85629497621176,194.2211740274278,197.6116943359375,36714100
2020-09-07,196.864919666192,200.38418867338322,193.2168887688059,194.9765167236328,23282571
2020-09-08,194.96791499499264,196.86489660230725,186.7791653029016,190.48727416992188,35553848
2020-09-09,187.80922296729523,189.4057735362008,185.4058116778891,186.37576293945312,22355542
2020-09-10,188.83921836988688,193.73186822632684,188.8048897294625,191.58596801757812,23010794
2020-09-11,190.08384477143082,195.50868698288446,188.99372375850552,195.49151611328125,20111964
2020-09-14,196.63312552953485,198.6588558095934,192.42715334678914,197.49148559570312,20613052
2020-09-15,197.42282007321302,198.6245189563836,195.70609989866335,197.72325134277344,11887705
2020-09-16,198.05800306684202,199.30262252244123,193.13101165441242,194.01512145996094,18314147
2020-09-17,190.60744354144768,193.9893844635417,187.89502245598248,191.2254638671875,22651540
2020-09-18,191.11387554857365,197.0108184814453,189.54308805423338,197.0108184814453,19015650
2020-09-21,195.7061052047225,197.03656599557755,192.67609506229434,193.08810424804688,12888130
2020-09-22,190.95080719741065,194.65033739607193,190.55595576039642,191.33706665039062,11876970
2020-09-23,185.92082176289367,190.11820255386647,182.36721111223903,188.375732421875,25029188
2020-09-24,187.1912009559656,190.01520035617364,185.30281106517705,185.74057006835938,16165416
2020-09-25,186.2727354112458,188.35855743097395,185.72338542742472,186.22982788085938,11075553
2020-09-28,187.41433381012965,191.285546093168,187.12249453087526,188.9508056640625,15147706
2020-09-29,190.5559465575431,191.24263727275317,187.78344703845292,188.8134765625,9756728
2020-09-30,189.69760228216242,193.13104304745042,188.92508334898747,189.50018310546875,16029685
2020-10-09,193.13102224032738,197.03656330958336,191.66322070838518,195.3541717529297,20723968
2020-10-12,196.5644641067556,207.7317243612012,196.5644641067556,207.52572631835938,32134104
2020-10-13,207.46563872230635,209.95489093288117,205.03647800704664,207.9549102783203,17046469
2020-10-14,207.54290359499595,209.72314580189882,204.44422279985884,205.50001525878906,18143711
2020-10-15,205.5858149493676,206.43559613088183,204.58153524259728,205.14805603027344,11021371
2020-10-16,205.06222498024204,206.71028791679345,201.92063693268457,203.3455047607422,11666850
2020-10-19,206.00643600838472,207.31114710374806,201.37129643721067,202.2382354736328,12156483
2020-10-20,202.57299120891145,206.8647918701172,201.7146310766703,206.8647918701172,17666131
2020-10-21,206.84760166300134,209.1823420522368,205.7403229588402,207.4656219482422,13552885
2020-10-22,207.72314312367837,208.57292433338807,203.15666112852256,207.48280334472656,14878007
2020-10-23,206.68454925545834,207.92918203830425,202.83052029400378,203.8605499267578,13120673
2020-10-26,197.42284163507622,201.36271172255866,191.41432036792173,199.6631622314453,15918567
2020-10-27,200.00647862662126,202.01505117900433,198.02366892651256,200.91635131835938,14091426
2020-10-28,201.71464096651312,207.72316218679222,200.35843031937426,206.34120178222656,16719289
2020-10-29,204.97640328146662,217.82605557679688,204.71031373467207,215.01063537597656,34369803
2020-10-30,211.9720508919305,214.59005214763917,208.81329161113518,209.45706176757812,23730551
2020-11-02,212.07504063710306,215.49131023936897,209.86904884706712,210.89907836914062,15733705
2020-11-03,212.9591622250235,214.93338012695312,210.72742055649,214.93338012695312,16535083
2020-11-04,214.8046249721361,217.1651153564453,213.13082531913324,217.1651153564453,12992837
2020-11-05,219.73161571993438,223.04488636563204,218.06639496207868,222.66720581054688,18968980
2020-11-06,223.21653925656355,224.20367435295879,218.92475174393633,222.57276916503906,15116483
2020-11-09,224.0320063273112,231.7572479248047,223.68866749532626,231.7572479248047,20628388
2020-11-10,232.392439815439,239.18207236434813,229.3967710012518,234.16065979003906,22308070
2020-11-11,232.35811337186558,239.4824924543045,230.34096169103137,230.81304931640625,22787338
2020-11-12,230.8130166112987,233.0361660398215,227.4654175914202,229.7400665283203,17623158
2020-11-13,227.46543884277344,229.49974819894808,221.4569178167379,227.46543884277344,18843071
2020-11-16,230.04052041301796,234.46106995059682,226.18649171837248,234.3323211669922,19577792
2020-11-17,234.3237178977021,235.6627575728462,228.3237891150345,230.98471069335938,17947672
2020-11-18,230.03191798356323,231.34520790684124,222.3152689607464,226.36672973632812,19456273
2020-11-19,225.18220316094377,228.58130208905567,223.17364351273795,227.20794677734375,12448246
2020-11-20,228.78729533850716,232.18639380600132,227.29373103705205,230.4439239501953,11122604
2020-11-23,233.044769109062,238.42667755107865,233.044769109062,233.97178649902344,15634214
2020-11-24,233.97180210012726,233.98898606826322,229.1821639083249,233.29371643066406,12503527
2020-11-25,233.30226974684297,233.80872526845727,225.58562066340286,225.72296142578125,16559440
2020-11-26,225.03629397330508,227.61994023422167,216.9076091380408,223.67147827148438,19905229
2020-11-27,223.6714619962417,225.1564343905981,221.54274572580164,225.14784240722656,11259290
2020-11-30,223.73154185381424,224.881741177716,217.7230215021941,218.02345275878906,21174104
2020-12-01,218.88184519275083,222.21228687160135,218.88184519275083,221.44833374023438,13648057
2020-12-02,223.1736490685667,224.88177746170624,220.68440976027827,223.64573669433594,11637763
2020-12-03,223.22513744914653,224.89035822781327,222.2895280335159,224.57276916503906,9208685
2020-12-04,223.60279911600793,230.04049966637282,223.3023678513101,229.34523010253906,17051140
2020-12-07,229.36238116114296,236.22069575939406,229.36238116114296,231.9632110595703,19621618
2020-12-08,233.0876654804931,235.23356564582656,230.5125852820929,233.47393798828125,14777562
2020-12-09,234.33234250018526,235.19070272912367,231.32808169890083,231.5169219970703,11677649
2020-12-10,230.89885527449457,233.47393544484208,229.43963269993628,229.7572479248047,13410208
2020-12-11,230.77012791336378,231.74864484743568,226.09205469188973,229.6284942626953,15005255
2020-12-14,230.46966028678145,234.76146029212188,228.3924175583666,234.46102905273438,18174424
2020-12-15,234.46107559211376,234.5898243788163,229.44825533426396,232.4439239501953,14611814
2020-12-16,234.33230009861785,236.04902024586048,233.47394002499655,235.47390747070312,16025487
2020-12-17,235.65418573826744,240.3408244810276,235.37091224017504,238.4610137939453,19976098
2020-12-18,237.67988006488568,240.06611983017373,235.25929856479007,237.64553833007812,15082525
2020-12-21,236.31510405665622,242.0403771350481,236.31510405665622,241.98028564453125,16188978
2020-12-22,242.89876461501547,247.20772313668562,242.03181248131418,242.3837432861328,18706371
2020-12-23,242.91593125216374,247.63691224823054,236.04904980333933,238.87306213378906,25221586
2020-12-24,236.90740910291046,239.3966483798321,233.78296548168595,236.32373046875,15616076
2020-12-25,233.98895296992174,238.13482045194246,233.04475168357104,236.83871459960938,11111390
2020-12-28,236.90739582988707,245.62833789225098,236.8902380575167,245.44808959960938,19381209
2020-12-29,245.5596615516256,246.05752511063486,239.63698172270654,241.19920349121094,14658930
2020-12-30,242.82153477770552,246.8644040720964,241.42240343038114,246.2463836669922,16882539
2020-12-31,247.2163358055495,252.76133550246692,247.20774382090946,250.51243591308594,16003830
2021-01-04,250.64117511059743,257.5080566204768,250.63258312628636,255.83424377441406,23427822
2021-01-05,255.10461019352883,274.6580505371094,252.78702764540745,274.6580505371094,31460633
2021-01-06,274.80402148724534,288.1171969929688,272.7783039247766,281.7996520996094,31343033
2021-01-07,281.80818898419875,283.8424981336081,272.16879608765754,283.2588195800781,24255948
2021-01-08,283.310308014974,284.6321897893022,265.18174846160696,272.1001281738281,37870249
2021-01-11,271.6108941701559,271.6709856670735,257.0788632141817,258.5380859375,38195291
2021-01-12,256.6067751865173,267.20750199480045,255.79132257276967,266.0916442871094,23025505
2021-01-13,267.4049117637535,269.0787243795615,259.3277403554693,262.08306884765625,23365302
2021-01-14,260.94150336932415,261.6968645439736,248.0661002425483,248.40943908691406,35489554
2021-01-15,247.2077233972544,250.8900957783131,238.68421338777074,246.95022583007812,41713251
2021-01-18,244.63265623381216,246.46955962969474,239.76574238922254,244.2463836669922,27255864
2021-01-19,246.3493683782818,248.92444888397813,240.34084719832373,241.62838745117188,29388857
2021-01-20,240.3408540743403,245.1562421841227,235.99755359274567,244.50390625,26404034
2021-01-21,245.31929429673175,256.64106556651194,245.06179675715163,254.89002990722656,29402390
2021-01-22,253.28492285352615,257.4308173962002,251.13902229791955,253.6969451904297,24946675
2021-01-25,253.7054780356539,271.52501428297876,251.67116897435372,270.9756774902344,41290940
2021-01-26,270.97568090413256,270.992838674567,261.88565129838094,262.4693298339844,24143501
2021-01-27,259.9972750321705,259.9972750321705,246.3493543672171,251.1389923095703,30793847
2021-01-28,247.40514983562753,250.64115809727383,242.91591692304277,245.49099731445312,27607757
2021-01-29,248.92445668147715,253.33644065974315,247.87725619522107,249.9029998779297,22010914
2021-02-01,251.50809599039027,257.3964335788349,250.89007568359375,250.89007568359375,19575992
2021-02-02,250.64117340350677,261.2247429326922,250.5553321462031,261.04449462890625,29749240
2021-02-03,260.7698138790997,265.23329732176745,258.4694148687578,265.0187072753906,22454665
2021-02-04,262.65821996692307,271.92849960537296,261.80845175533625,269.1817626953125,28057460
2021-02-05,269.5336975973197,283.25886895613394,269.5251056128062,274.4692687988281,32891319
2021-02-08,278.10870323181155,283.68804450035094,269.3534187631507,274.6752624511719,26652998
2021-02-09,276.3919799989923,283.25886148965054,272.8383562539412,282.8296813964844,22477980
2021-02-10,285.8339555154968,296.7179569041637,285.4047754021102,294.11712646484375,33193163
2021-02-18,304.2800620752073,306.5976448126383,284.0227847638941,286.2630920410156,34381508
2021-02-19,286.3489529806739,297.1642961739599,279.7825030331667,295.6192321777344,27475002
2021-02-22,293.55917647574904,293.8166740472598,266.93285358352597,268.7182312011719,41458220
2021-02-23,262.65824148995534,277.1301830062554,261.08745372844714,270.38348388671875,27866832
2021-02-24,270.3834583119222,270.39205029619706,247.76566219506884,251.5681915283203,41724817
2021-02-25,254.50378218857202,257.49088491396253,245.13047790894845,247.98023986816406,24904649
2021-02-26,240.82151514682585,246.66694551636465,232.6155944279262,240.34083557128906,28897086
2021-03-01,245.4909985178352,252.35787959525717,241.20778982821645,248.08323669433594,25506327
2021-03-02,251.67121360549945,253.97161258601335,236.30654552808406,240.94171142578125,24412465
2021-03-03,236.9073683962814,246.17764624680385,233.13915528909862,244.89010620117188,21171711
2021-03-04,240.3408420793528,240.3408420793528,227.46543982510175,228.5898895263672,32935886
2021-03-05,221.45692910486048,233.63706230123373,218.02348834354478,228.75299072265625,29165040
2021-03-08,230.04054531729295,231.78301556424404,209.81758007082652,209.86907958984375,38365377
2021-03-09,207.72313320513854,213.90332297851168,197.42281255033828,208.15231323242188,43874577
2021-03-10,212.87330046632937,218.88182104400803,212.1007816310706,216.82176208496094,30958230
2021-03-11,218.89042183780415,231.32806539355803,214.65871249423128,227.49978637695312,30153094
2021-03-12,230.98474759311878,231.3194944678447,219.54280393453126,226.99337768554688,25143785
2021-03-15,225.27662523587574,228.75297326334993,211.1565907046307,215.45697021484375,24899734
2021-03-16,215.96343764253973,225.3624663802585,215.0621567876439,225.2423095703125,23165605
2021-03-17,224.46119411817003,230.06628522176916,218.88185277297652,226.87318420410156,19887801
2021-03-18,227.46542182177708,236.04902264524037,227.46542182177708,232.0919952392578,20130334
2021-03-19,225.7486987697832,227.4654189125192,221.1736511152228,223.8517303466797,19784981
2021-03-22,223.9891091110777,226.2551664625885,218.63293664171925,222.74447631835938,14278219
2021-03-23,222.74442933467142,226.5898917260499,220.5813714742476,225.10491943359375,12695157
2021-03-24,222.39250217669039,230.89885341428294,221.98907190544998,223.86029052734375,17942151
2021-03-25,220.5470539488441,221.36250655056176,216.30675281005705,219.7230224609375,18625855
2021-03-26,221.45689557239822,229.33663463966903,219.58567692763432,228.28086853027344,23020269
2021-03-29,229.18214353210493,240.2979171514845,228.31519146066563,233.5511932373047,28199481
2021-03-30,232.1863887144551,239.07042674260325,232.1863887144551,234.7271270751953,16870779
2021-03-31,232.35810184946268,232.35810184946268,227.4740305262859,230.0233612060547,13411104
2021-04-01,231.75723281053297,235.09626625688227,229.19074442960977,234.40097045898438,12114212
2021-04-02,237.77436538768583,244.63265494566872,236.0490530177505,244.25497436523438,22962623
2021-04-06,245.44808637887388,247.20771414388315,242.05755343255225,244.4266357421875,15550845
2021-04-07,242.92454115701796,243.47387809201027,230.72722322329042,232.48687744140625,24493627
2021-04-08,227.46543220293051,235.92028463892177,226.65857159309547,234.40097045898438,16211426
2021-04-09,232.61560969016546,233.90314996520328,227.4654485900142,227.7229461669922,14611556
2021-04-12,227.6371065664837,229.4911413110167,223.1736236161326,224.0233917236328,13323255
2021-04-13,224.25516016297644,230.22933891268897,224.25516016297644,225.66285705566406,13677029
2021-04-14,225.6714742554285,229.70575131624187,224.24659323728707,226.41824340820312,14602952
2021-04-15,224.29808689498714,225.74012564855923,214.006357161773,219.5685272216797,28595938
2021-04-16,219.5685259743148,226.28948742822456,219.5685259743148,224.7186737060547,18754302
2021-04-19,223.1736292390708,230.2207584277306,217.59428850809402,228.04054260253906,18815579
2021-04-20,227.46545244888318,235.01044592322359,225.75732403744558,229.82594299316406,19914658
2021-04-21,227.46546477250743,234.30659696837418,226.24658169959122,232.48687744140625,15923160
2021-04-22,232.5297699927619,235.19069181803923,230.89889087245456,232.77870178222656,11627423
2021-04-23,233.68854458672658,241.19919569832936,233.68854458672658,240.34083557128906,20783326
2021-04-26,242.9159229625355,245.39659637490456,235.92885875315827,236.04904174804688,20390370
2021-04-27,237.7657587519565,241.90306091308597,233.76579735661957,241.90306091308594,14231452
2021-04-28,236.04903665005048,245.1476593017578,235.01899401209403,245.1476593017578,22027859
2021-04-29,246.40086886026157,249.7828100332942,241.4652978716312,248.49526977539062,20693602
2021-04-30,246.34936496667694,248.3235828490078,243.4996029596874,244.6326446533203,15803059
2021-05-06,242.05757581979836,245.3193340939503,236.7357321145248,237.28509521484375,16866057
2021-05-07,240.34941533874803,240.5382556049016,232.85592238033166,233.55978393554688,12500753
2021-05-10,232.2550846068506,235.1906879309452,224.3753444878067,226.60708618164062,19524824
