date,open,high,low,close,volume
2020-01-02,28.78394844882875,29.60894211720576,28.776380971026377,29.42729377746582,82624452
2020-01-03,29.480278966106187,29.98738378100729,29.457570754980924,29.820873260498047,52010611
2020-01-06,29.66192392197941,30.396093440248144,29.442432412822942,29.699769973754883,54887720
2020-01-07,29.934401052960606,30.229581795447363,29.5938067780726,29.63165283203125,34767128
2020-01-08,29.071561813354492,29.071561813354492,29.071561813354492,29.071561813354492,36323418
2020-01-09,29.397024587017118,29.518124469350134,29.200238360944315,29.44243812561035,30335989
2020-01-10,29.442436939690417,29.730047344116006,29.328904541404803,29.548398971557617,28593121
2020-01-13,29.59380531311035,29.59380531311035,29.59380531311035,29.59380531311035,32780852
2020-01-14,29.374313354492188,29.374313354492188,29.374313354492188,29.374313354492188,33564638
2020-01-15,29.397020696742945,29.434863863604836,28.776383521012544,28.852069854736328,48859891
2020-01-16,28.9277594726704,29.026151130411787,28.579594825917052,28.73097038269043,45384826
2020-01-17,28.806656022622885,28.88990982560955,28.519042789242746,28.708261489868164,42135711
2020-01-20,28.927757460807786,29.25321387469875,28.761244071212857,28.99587631225586,58580886
2020-01-21,28.723402417185593,28.874777971392803,28.534183696238717,28.60230255126953,41720185
2020-01-22,28.534181551248484,28.836929749655972,28.117900973907982,28.6250057220459,53125460
2020-01-23,28.405511187510733,28.534181408809065,27.58808787991784,27.860563278198242,78750274
2020-02-03,25.58237087062379,26.869058769426317,25.58237087062379,26.51332664489746,113106226
2020-02-04,26.520896226344416,26.85392013084757,26.24842081027433,26.755525588989258,122967652
2020-02-05,26.747958011848414,26.87662535382372,26.361953098674007,26.76309585571289,80257198
2020-02-06,26.869056514926722,27.118826595170038,26.5890136357359,27.05827522277832,73070159
2020-02-07,26.566306289037925,26.838781699140622,26.49818743651225,26.80850601196289,67552464
2020-02-10,26.58901718652333,26.672273891056147,26.452779467696665,26.566308975219727,57504178
2020-02-11,26.717680576701646,27.133961150378987,26.604151086015992,26.92203712463379,55743628
2020-02-12,26.86905968029835,26.99015955209989,26.67227347133911,26.944746017456055,40538973
2020-02-13,26.891764922351044,26.906902767186363,26.64199770068998,26.694978713989258,42235080
2020-02-14,26.649561150967802,27.027998552897756,26.649561150967802,26.975017547607422,40339677
2020-02-17,26.96745135605009,27.376161575317383,26.778232646061173,27.376161575317383,66942541
2020-02-18,27.247491462611535,27.247491462611535,26.944740402572172,27.020429611206055,51639665
2020-02-19,26.944742786893084,27.164237180482118,26.838780772677232,26.891761779785156,41952131
2020-02-20,26.990153520967304,27.285334212070385,26.641991828243057,27.23235321044922,74600588
2020-02-21,27.171806613470014,27.194511933666373,26.846350216830395,26.975017547607422,73031468
2020-02-24,26.861490151117945,27.01286281387892,26.51332551992167,26.52846336364746,79856482
2020-02-25,26.3468127985906,26.55116934083686,26.112180571437886,26.210575103759766,87373432
2020-02-26,26.044064781017095,26.483053601943606,25.922964914425055,26.361953735351562,77970475
2020-02-27,26.331680454530897,26.755528582733355,26.26356159289138,26.657136917114258,68937853
2020-02-28,26.377087310939853,26.62685739678256,25.885120391845703,25.885120391845703,83534097
2020-03-02,25.915396233715523,26.39979567761234,25.80943132902072,26.301401138305664,70429063
2020-03-03,26.437642838350914,26.566310196910425,26.05163498817465,26.20301055908203,68607306
2020-03-04,26.24842178860485,26.339245968263906,26.066770542038125,26.324108123779297,56088606
2020-03-05,26.483054188548607,27.489696310533187,26.33924610880179,27.42157745361328,135541300
2020-03-06,27.126395991436976,27.26263370170454,26.80093955993652,26.800939559936523,67067378
2020-03-09,26.399796667440704,26.399796667440704,25.869983673095703,25.869983673095703,96659166
2020-03-10,25.877548878345834,26.4452049894402,25.79429507400722,26.2484188079834,66829810
2020-03-11,26.308968266402385,26.48305202103201,26.04406322631103,26.074338912963867,56655064
2020-03-12,26.013791912466804,26.180305329799225,25.748886827846025,25.854848861694336,61918002
2020-03-13,24.825497219993597,25.400723785818037,24.522748979203286,25.28719139099121,114095770
2020-03-16,25.27205049550578,25.27205049550578,23.947519522892286,23.970226287841797,106602730
2020-03-17,23.955088421923094,24.68168901975529,23.54637675858714,24.01563835144043,84344133
2020-03-18,24.129172248817934,24.431921933543656,23.281473131585905,23.326885223388672,82431704
2020-03-19,23.06954557374652,23.06954557374652,21.729876714193274,22.184001922607422,155945747
2020-03-20,22.55487247695024,23.546379680831738,22.55487247695024,23.493398666381836,134315310
2020-03-23,22.713815855814662,23.092253304708027,22.61542131067278,22.827346801757812,92897116
2020-03-24,23.576651406475882,23.95508883336514,23.319313840701252,23.8491268157959,82535893
2020-03-25,24.394075111384844,24.73466935796372,24.348661582758226,24.590864181518555,80952655
2020-03-26,24.29568336988162,25.294758016556276,24.29568336988162,24.76494789123535,69463585
2020-03-27,25.06769612181179,25.226642046656707,24.583296643090577,24.76494789123535,58177545
2020-03-30,24.356233449525686,24.764946570619912,24.06862019165399,24.711965560913086,47749415
2020-03-31,24.91632048240535,24.96173401610699,24.341096825094372,24.431921005249023,37754006
2020-04-01,24.310821433926048,24.711967101752293,24.219997252658207,24.318391799926758,35814313
2020-04-02,24.030778658856722,24.47733497619629,24.000502969181472,24.47733497619629,28960147
2020-04-03,24.21999613190902,24.46219586224823,24.212427209882886,24.333528518676758,25161829
2020-04-07,24.85577282100295,24.886048511147898,24.522748891154706,24.61357307434082,43184378
2020-04-08,24.598432978778824,24.598432978778824,24.310819723212763,24.38650894165039,31813445
