date,open,high,low,close,volume
2020-01-02,3.4951352530015893,3.5360139879935293,3.481509008004276,3.522387742996216,125043592
2020-01-03,3.536013032480949,3.6041442390568865,3.529199749385746,3.590517997741699,164887316
2020-01-06,3.617771809119198,3.685903040718598,3.6041455627993177,3.6518375873565674,211251253
2020-01-07,3.6109586289503133,3.6109586289503133,3.5428270766160925,3.576892852783203,126348161
2020-01-08,3.5973315238952637,3.5973315238952637,3.5973315238952637,3.5973315238952637,127040971
2020-01-09,3.536013603210449,3.5564528060446063,3.522387359695921,3.536013603210449,103355538
2020-01-10,3.529200700247696,3.5360139851785823,3.5019482102747648,3.5155744552612305,46913955
2020-01-13,3.5019478797912598,3.5019478797912598,3.5019478797912598,3.5019478797912598,83754435
2020-01-14,3.5019478797912598,3.5019478797912598,3.5019478797912598,3.5019478797912598,84445453
2020-01-15,3.5019478412292444,3.5019478412292444,3.46788239479065,3.4678823947906494,50513896
2020-01-16,3.47469573973276,3.481509024701747,3.447443249607429,3.454256534576416,52747510
2020-01-17,3.4610694946700944,3.47469573973276,3.4406302895137504,3.454256534576416,60190660
2020-01-20,3.454256442223378,3.461069402134905,3.4338169127381972,3.4406301975250244,61508558
2020-01-21,3.4338167269261075,3.4406300113442514,3.4065642390040973,3.413377523422241,74500553
2020-01-22,3.406564142209692,3.4133774264342422,3.372498370837486,3.3929378986358643,81200220
2020-01-23,3.3793121855015134,3.3861251459201984,3.3384334483634293,3.3656859397888184,110492183
2020-02-03,3.065908263340449,3.2294232147784476,3.059094977926201,3.1476657390594482,216185335
2020-02-04,3.1204128664021806,3.168104883856577,3.0931603778211803,3.1612915992736816,120059382
2020-02-05,3.1544786395660767,3.2021703321451827,3.127226150985076,3.1612915992736816,120889413
2020-02-06,3.1953578880394935,3.2226103810179474,3.1544791485718124,3.2021708488464355,102451696
2020-02-07,3.2021702301546875,3.2294227178676844,3.17491774244169,3.222609758377075,95184826
2020-02-10,3.229422624079199,3.229422624079199,3.1885438936968984,3.2089834213256836,114663643
2020-02-11,3.208983749072086,3.236236238777026,3.195357504219616,3.215796709060669,116920868
2020-02-12,3.215796474011186,3.222609758377075,3.1885439862981886,3.222609758377075,84461678
2020-02-13,3.2226103810179474,3.22942334182489,3.2021708488464355,3.2021708488464355,91856677
2020-02-14,3.195357177864917,3.215796380618432,3.1885438936968984,3.2089834213256836,66680105
2020-02-17,3.2089837015005567,3.2634886801024288,3.2021704167376734,3.2566757202148438,105985899
2020-02-18,3.256675864163849,3.263488824352575,3.229423048783007,3.236236333847046,118694864
2020-02-19,3.2430493768042803,3.249862336484391,3.222609848013371,3.2294228076934814,93438092
2020-02-20,3.2430490905823746,3.263488292694092,3.2362358066282955,3.263488292694092,120382688
2020-02-21,3.2498620496611936,3.263488292694092,3.2498620496611936,3.263488292694092,98260316
2020-02-24,3.243049523640913,3.2498624836294963,3.208983749072086,3.215796709060669,129218143
2020-02-25,3.1817309821768123,3.195357225842173,3.161291454241134,3.174917697906494,145495444
2020-02-26,3.1544781154916404,3.2021698001474097,3.1408518734649586,3.1885435581207275,143614067
2020-02-27,3.188543941571855,3.195357225842173,3.1681047385114516,3.174917697906494,103337553
2020-02-28,3.1408522093504763,3.1681046963182453,3.1067864382031294,3.1340389251708984,166939152
2020-03-02,3.1476658628895273,3.2226103810179474,3.1476658628895273,3.2021708488464355,155087910
2020-03-03,3.229422624079199,3.2430491924152363,3.1885438936968984,3.2089834213256836,132749282
2020-03-04,3.208983421325684,3.2226096647864506,3.195357177864917,3.2089834213256836,79927735
2020-03-05,3.2294225226742164,3.270301576648171,3.215796279641318,3.263488292694092,160771353
2020-03-06,3.2430490905823746,3.283927819681069,3.2226095635953973,3.263488292694092,161577424
2020-03-09,3.2226096476697554,3.4065640958506815,3.1340389032075735,3.345245838165283,518234309
