date,open,high,low,close,volume
2020-01-02,34.38227991564963,35.45517448249543,34.3670066302803,35.05808639526367,50646630
2020-01-03,35.27190374046098,35.7644446859693,34.027193317659325,34.66864013671875,39163066
2020-01-06,34.21046039136875,34.86336387084666,34.17228064471379,34.496822357177734,28243148
2020-01-07,34.55409530478136,36.268433172299595,34.496822218554875,35.8140754699707,47390452
2020-01-08,35.970621222285494,36.78770037725172,35.38644753237945,36.226436614990234,47855547
2020-01-09,36.19589099230816,36.49370619358685,35.50862780972212,35.70335006713867,26042288
2020-01-10,35.66135481247004,35.67280804370215,34.42046099159811,34.66100311279297,35280565
2020-01-13,34.615189454012715,35.35972233883709,34.286827645868655,34.89009475708008,30386414
2020-01-14,34.95500059180711,35.27572575236821,34.41282663601756,34.67245864868164,23193271
2020-01-15,36.26461863282016,36.272255275846696,33.90119374299875,34.24100875854492,47580695
2020-01-16,34.24100395297661,35.26044539006683,33.630103794860126,34.55409240722656,31272369
2020-01-17,34.58082440756716,34.81372989148273,33.637745773918,33.91265106201172,28909605
2020-01-20,33.92792241337052,34.93209066860704,33.103203129650254,34.680091857910156,33132891
2020-01-21,34.57700237861077,34.7373649430012,33.752286561415865,33.79046630859375,20309746
2020-01-22,33.55374226746754,33.55374226746754,31.827947774208948,32.85502243041992,42855610
2020-01-23,32.034126641016634,32.61830030897626,30.797049524745756,31.197954177856445,38189037
2020-02-03,28.067088714547964,29.231619540265022,28.067088714547964,28.101451873779297,62781332
2020-02-04,28.64744451816721,30.911598205566406,28.635991287081037,30.911598205566406,54421779
2020-02-05,31.69431749285138,32.40830727771451,31.136870236971266,31.281959533691406,46756773
2020-02-06,32.44649142363482,34.40901184082031,31.346866701297294,34.40901184082031,63553368
2020-02-07,33.943196900540656,36.01262683746803,32.96957508232624,35.29863357543945,61522393
2020-02-10,35.31008424728775,38.792219893396535,35.31008424728775,37.87968444824219,68541286
2020-02-11,37.87968684981683,39.326759628359206,37.87968684981683,38.18513870239258,48621091
2020-02-12,38.17750254282205,38.448591238739176,37.18860753062222,37.51314926147461,52570865
2020-02-13,37.67732688966323,38.040048354591136,36.726611664923155,37.482601165771484,37841435
2020-02-14,38.10495896366533,40.67074272667442,38.10495896366533,40.476016998291016,74265436
2020-02-17,40.47602266363427,41.17855924625762,39.597853668592485,40.26220703125,49569973
2020-02-18,39.70857464928984,40.75855933161512,39.3687596348669,40.56765365600586,35504380
2020-02-19,40.85401392253318,42.73635464155585,40.85401392253318,41.15946578979492,55606998
2020-02-20,41.903999474249304,42.19035798189577,40.861647989444506,41.31600570678711,43242372
2020-02-21,41.2358209252603,43.06470479364535,40.62492077323114,42.175079345703125,46741529
2020-02-24,41.61764148701347,43.33579948732568,41.04492099808463,42.598899841308594,51070351
2020-02-25,42.037635165363554,46.19939749324485,41.88490924266668,45.806129455566406,67127573
2020-02-26,45.78321806660179,46.581210813910936,43.912334239437406,44.29032897949219,63971584
2020-02-27,44.29033166288221,47.115750914394326,43.526705493968684,45.28304672241211,78636509
2020-02-28,43.5725200886347,46.279576461702895,43.56870350052861,44.48123550415039,62448239
2020-03-02,44.09942727602975,47.14629539772393,44.08033740120576,45.817588806152344,80929881
2020-03-03,46.516303673994884,46.88666179211981,45.531225262333386,45.661041259765625,54535360
2020-03-04,45.24868328728311,47.344839517417455,45.24868328728311,46.46666717529297,56271399
2020-03-05,46.96302842041043,49.62808529666478,46.53539717992224,48.337554931640625,77587171
2020-03-06,47.535742799151734,50.89187908490512,47.535742799151734,48.87208938598633,85490954
2020-03-09,48.868265100245836,53.423294945119025,48.37572769564847,50.895694732666016,87954568
2020-03-10,51.20878770755794,52.308412316942714,48.11991983143565,49.75408172607422,74688372
2020-03-11,49.635717747678676,51.1476967823206,47.78774029069471,48.66591262817383,67399988
2020-03-12,47.80301186623722,48.47882180848811,45.817585307248855,46.50484848022461,62811843
2020-03-13,44.12996917427817,47.91755315631306,44.10323919258673,46.77593231201172,56297076
2020-03-16,47.42119645516135,47.45174302533276,42.316355701115,43.526702880859375,65125567
2020-03-17,44.515599774812536,45.17613991865198,41.44964191775467,43.56488800048828,49216472
2020-03-18,44.2903269424727,47.80300902498215,44.14905772819058,44.83250427246094,74862431
2020-03-19,44.90505327175686,46.19940016852995,43.717612447177686,45.817588806152344,50359407
2020-03-20,46.627027008139926,47.01647497714081,43.950517268768344,44.710323333740234,50468297
2020-03-23,42.61035185012241,43.66415654890817,41.808545961802906,42.44235610961914,49614120
2020-03-24,43.90852008431121,44.290331433553845,42.694352783453034,43.790157318115234,44919929
2020-03-25,45.2066867320555,45.81759048054411,44.32851779331499,45.09214401245117,41808588
2020-03-26,44.59577922968243,45.893942552090124,44.31323733169427,44.97377395629883,32543027
2020-03-27,45.39377217187556,45.439588562728474,43.59543116687721,43.65652084350586,37800507
2020-03-30,42.87762433411379,44.225427766273086,42.76308161590664,43.50761795043945,23534570
2020-03-31,44.099428659652396,46.80266525343119,43.79397678698717,46.6193962097168,66217376
2020-04-01,46.95539069267677,47.34102211792063,45.63431725039181,46.31012725830078,44765291
2020-04-02,46.585024328120234,46.9515658134186,45.28304099096301,46.000850677490234,35257945
