date,open,high,low,close,volume
2020-01-02,30.088833367227284,30.94502067565918,29.758590512306597,30.94502067565918,19351330
2020-01-03,30.859395653130402,32.247640225600485,30.64534975039411,31.788970947265625,25653156
2020-01-06,32.229296350536,34.85900935146149,32.20483365336224,34.27802658081055,33163661
2020-01-07,34.547111327396664,35.09751660357191,34.21687031731169,34.54099655151367,18866658
2020-01-08,34.241334708531575,35.43387773626012,34.057866274057915,34.785621643066406,16003946
2020-01-09,34.84677984578684,36.522458437276185,34.84677984578684,35.764122009277344,16449366
2020-01-10,35.77635250123782,36.510226251306264,35.34826067793139,35.5928840637207,15485497
2020-01-13,35.64180834025144,36.381800436071465,35.13421366304963,35.75800704956055,14867554
2020-01-14,35.69073794700307,36.27172078402101,35.225950240308386,35.470577239990234,14339528
2020-01-15,35.34826011225525,36.0393232318538,34.78562166343303,35.77635192871094,13121075
2020-01-16,35.89866582283966,36.082134259499995,35.22594702418493,35.782470703125,8869292
2020-01-17,35.935361653169764,36.497996515470255,35.41553381736466,36.08213424682617,12796081
2020-01-20,36.6936992365123,37.61104153779006,35.898670439638565,36.999481201171875,20822165
2020-01-21,36.699812519355014,38.44887922274282,36.69369415045714,38.253177642822266,28200024
2020-01-22,38.19201749217536,38.40606337152654,36.87716115384666,37.92292785644531,20295281
2020-01-23,37.916815047203066,38.41829491438079,35.892547658747816,36.38791275024414,21529725
2020-02-03,34.25967654619191,38.91366038580297,34.24744699470971,36.10047912597656,48274911
2020-02-04,36.94443814236241,37.94739802218679,34.859011916523244,37.42145538330078,38418101
2020-02-05,37.286906119398,39.44572008227449,36.638650093710154,39.43348693847656,37164681
2020-02-06,38.8280419820433,41.88585013824756,38.14920847795575,40.136783599853516,51670170
2020-02-07,39.62919525399204,40.48537894321389,38.2531801077844,38.516151428222656,33285974
2020-02-10,39.32340806393272,40.36917842952641,38.008551637221416,38.479454040527344,27066696
2020-02-11,38.344910745727006,38.344910745727006,37.34194741017259,37.78227233886719,23653877
2020-02-12,38.49780390376677,38.49780390376677,37.73946741026957,38.22871780395508,20384818
2020-02-13,38.283759992329664,38.36937764809894,36.877170874659626,37.384765625,24120345
2020-02-14,37.708886527678445,39.078786787701056,37.43368567607372,37.84342956542969,29338050
2020-02-17,38.210361296276886,38.4549882345078,37.69053713611102,38.204246520996094,21385584
2020-02-18,38.39994954296697,38.39994954296697,37.34194607815314,37.647727966308594,20054419
2020-02-19,37.543771804893574,37.85566854659811,36.84659021884209,36.999481201171875,17774048
2020-02-20,36.68758010825593,37.49484195617788,36.43684194484188,37.182945251464844,22872891
2020-02-21,37.18294851949835,37.40311282066411,36.40014930075516,36.968902587890625,27831588
2020-02-24,37.37864795811567,38.57730582431472,37.37864795811567,38.39995574951172,32079732
2020-02-25,38.03913100742412,39.360102275843666,37.69054206572737,38.92589569091797,33798395
2020-02-26,38.32656852141141,38.895321788524974,35.470576225260466,36.14329147338867,31853946
2020-02-27,36.54080261686412,37.54987709703213,36.31452358904884,36.852699279785156,22156686
2020-02-28,36.56527002862835,37.53765238853503,36.020979492176025,36.68146514892578,20631843
2020-03-02,36.77931482053505,37.788389400154315,36.26560177387042,37.543766021728516,20472475
