date,open,high,low,close,volume
2020-01-02,13.265681771526092,13.753632427409547,13.24087007955285,13.364925384521484,83649648
2020-01-03,13.364924234421238,13.61303482300769,13.298761305634942,13.579954147338867,48771287
2020-01-06,13.398007156522864,13.803255312754711,12.289776072205804,12.562698364257812,185106807
2020-01-07,12.661943081421947,13.025839194417767,12.546157560197473,12.645401954650879,122751860
2020-01-08,12.64540253780581,12.777728403179351,12.083016821243882,12.215343475341797,128448562
2020-01-09,12.405561558401912,12.471724490282107,12.165720733155116,12.38075065612793,71099628
2020-01-10,12.422102631755036,12.471724436087374,12.19880214608644,12.355938911437988,59787776
2020-01-13,12.306316619976458,12.372479548950176,12.107827833055305,12.347668647766113,61341103
2020-01-14,12.322857079217695,12.38902000884301,11.967231529662714,12.016853332519531,99620774
2020-01-15,12.016855298474093,12.173992873585135,11.901070547049603,12.132640838623047,55941216
2020-01-16,12.116098294301356,12.116098294301356,11.74393160055094,11.818365097045898,85810320
2020-01-17,11.901069207623685,12.339398835950556,11.884528080010712,12.16572093963623,105695767
2020-01-20,12.240153618465248,12.264964519502277,11.892797849049563,12.000312805175781,83112399
2020-01-21,12.008583567899462,12.008583567899462,11.619875764482506,11.785283088684082,66933254
2020-01-22,11.72739120422254,11.950690903888004,11.69430973802305,11.867987632751465,43615503
2020-01-23,11.768742903199115,11.768742903199115,11.040950618501295,11.206357955932617,109074988
2020-02-03,10.073315620422363,10.337967331722684,10.073315620422363,10.073315620422363,129481118
2020-02-04,9.982342021626057,10.643972156107829,9.974072246347387,10.602620124816895,115622672
2020-02-05,10.75148534589989,11.156733450413062,10.75148534589989,10.974785804748535,101813353
2020-02-06,11.148463522589969,11.148463522589969,10.80937832241473,11.049219131469727,73778437
2020-02-07,10.958244167645363,11.040948212702189,10.83418888878435,11.03267765045166,50311858
2020-02-10,10.983057054464542,11.611605702285017,10.784568256855247,11.561983108520508,101804319
2020-02-11,11.61160509251384,12.025123793513227,11.495819572293252,11.810093879699707,93296544
2020-02-12,11.661228329008834,11.967232090035813,11.561983141199308,11.818365097045898,70516923
2020-02-13,11.826636216132208,12.107829087772286,11.777013619897437,11.942420959472656,75591184
2020-02-14,11.909340550847954,12.033396658106993,11.68604081974085,11.826637268066406,55630211
2020-02-17,11.77701387063619,12.248425784367686,11.768743306300243,12.240155220031738,76427576
2020-02-18,12.19880147931022,12.19880147931022,11.81009368590634,12.025123596191406,85188045
2020-02-19,11.942419983886944,12.091286971705784,11.843175588249164,11.851446151733398,50725163
2020-02-20,11.909340330981395,12.281507857163193,11.793555579479918,12.223614692687988,83936513
2020-02-21,12.107828421465342,12.521347142009216,12.083016730351167,12.331128120422363,91507454
2020-02-24,12.223612628176491,12.27323521952786,11.917608882895323,12.066475868225098,89998975
2020-02-25,11.81009481680678,11.859717411902862,11.413117210935676,11.719120979309082,119565107
2020-02-26,11.504088826346187,11.876255457145115,11.43792590481412,11.702577590942383,71651579
2020-02-27,11.743931083345577,12.695024579626239,11.743931083345577,12.504805564880371,174354823
2020-02-28,12.157449902130972,12.372479820375,11.785283221308212,11.851446151733398,124469166
2020-03-02,11.95896068487945,12.777727511270065,11.876256630431698,12.653672218322754,128220297
2020-03-03,12.678484648508979,13.050651360967821,12.28150703221272,12.455184936523438,117855264
2020-03-04,12.306317252005753,12.63713191386436,12.264965222092334,12.587510108947754,75969694
2020-03-05,12.595778521462153,12.769456397332231,12.488264359531218,12.620590209960938,69960143
2020-03-06,12.422099607054793,12.52134398027847,12.273232652857194,12.289772987365723,61677174
2020-03-09,12.033396533956932,12.231885357054185,11.74393307539675,11.76047420501709,81567187
2020-03-10,11.553713272203831,12.140909886892842,11.53717214479529,12.008584022521973,62438244
2020-03-11,12.025124458987726,12.049935361577921,11.801824758227225,11.818365097045898,37947649
2020-03-12,11.611605076437646,11.75220149768073,11.413116289526586,11.487549781799316,47688069
2020-03-13,10.75148567092073,11.561981904448634,10.668781619500855,11.28905963897705,72182678
2020-03-16,11.247708329361421,11.322141028689527,10.536455700171286,10.569537162780762,74117499
