date,open,high,low,close,volume
2020-01-02,22.893852666655263,23.34473056343032,22.893852666655263,23.297624588012695,8248692
2020-01-03,23.27070895760817,23.338002185118754,22.86693521672165,23.237060546875,11034727
2020-01-06,23.089010671602757,23.620644810057943,22.907314634071852,23.560077667236328,13322562
2020-01-07,23.539889297302977,23.67447934766206,22.961149205594282,23.25724983215332,13606775
2020-01-08,23.203410941981648,23.203410941981648,22.765992406829394,23.00152587890625,8465296
2020-01-09,23.189951825263087,24.340702267674967,23.062091463651903,24.1791934967041,22920986
2020-01-10,24.448374313352918,24.515667535178984,24.091708377621774,24.259946823120117,11633098
2020-01-13,24.562780040364064,25.40397063300598,23.903285494418487,25.269380569458008,18669320
2020-01-14,25.572203421379683,25.949056593654912,24.899251456386605,25.518367767333984,14091900
2020-01-15,25.424158436605904,25.962520461412165,25.289568379648834,25.760635375976562,11617225
2020-01-16,25.713526869469366,26.978678400551438,25.57220713397146,26.790252685546875,14889758
2020-01-17,26.79025213702568,27.449744821505664,26.319185163692307,27.11326789855957,12778508
2020-01-20,26.95848611339623,27.254586710492074,26.72968233176152,27.09980583190918,7063282
2020-01-21,27.05270059847835,27.712195032225658,26.783520517177394,27.045970916748047,8169025
2020-01-22,26.904652945247932,27.62471276444969,26.783522260175207,27.45647430419922,8280046
2020-01-23,27.45647210541518,27.819865928509742,26.251886048433065,26.823896408081055,10872457
2020-02-03,24.226301450473596,26.810440199978327,24.226301450473596,25.720256805419922,17975486
2020-02-04,26.130756588175498,27.389178359732707,25.975977497459194,26.69603729248047,15651036
2020-02-05,27.16710536298087,28.802380405615697,26.871004736286952,28.203453063964844,17621965
2020-02-06,28.331314946824577,29.273448944091797,27.32188592074941,29.273448944091797,14427747
2020-02-07,29.609923646261795,30.30979440871541,28.768731357321222,29.912752151489258,15648946
2020-02-10,29.307091356383314,29.549354503530022,28.129424028716425,28.391876220703125,14875564
2020-02-11,28.26401885558009,28.7283561541808,27.907352880233564,28.67452049255371,10841612
2020-02-12,28.29093577600612,29.663760421231906,28.00829630636036,29.286907196044922,13335809
2020-02-13,28.963888722811628,29.1859628415556,27.82659760366814,28.04867172241211,14355261
2020-02-14,28.122701492016702,29.024457435952083,27.665092040177864,28.055404663085938,11458262
2020-02-17,28.19672403198728,29.17923429787833,27.792952074436872,29.125398635864258,15869340
2020-02-18,29.138855482769017,29.47533058750512,28.607221403028188,29.064830780029297,11460094
2020-02-19,28.84275469365541,28.84275469365541,28.06212958040673,28.27074432373047,12932648
2020-02-20,28.19672203063965,28.39187741470014,27.967918237097447,28.19672203063965,12722378
2020-02-21,28.297663742765195,29.340741078848428,27.914080858510367,28.87640380859375,14907222
2020-02-24,28.613951602264002,29.643569574424575,28.216911151193255,29.307092666625977,15596862
2020-02-25,28.46590257549044,29.973317201888307,28.115968096152873,29.825267791748047,20182065
2020-02-26,29.340744533586665,29.40130988097339,28.438988614558905,28.587038040161133,16193060
2020-02-27,28.802379178550577,31.44708308062207,27.779490885582238,30.282875061035156,25953145
2020-02-28,28.748544687392158,31.696079189398894,28.748544687392158,30.087722778320312,31134622
2020-03-02,30.827967901566073,31.32595360178275,29.172503819281918,30.949098587036133,20731166
2020-03-03,31.023125517790522,33.35827329285028,31.023125517790522,31.763376235961914,20476793
2020-03-04,32.295006134153624,33.176574730526795,30.39054741299793,31.837398529052734,17745455
2020-03-05,32.2950057495076,32.745881870099204,29.60992369637855,29.98004722595215,24252432
2020-03-06,29.508982443408602,30.363634161110088,28.943701685652673,29.273448944091797,13887144
2020-03-09,28.748544158682282,29.273448611989693,27.604525087969918,27.6449031829834,15738622
2020-03-10,27.692006940611606,30.25595646787962,27.692006940611606,29.872373580932617,21320539
2020-03-11,30.23577256688526,30.282878548857596,28.331315488221815,28.587038040161133,13969914
2020-03-12,27.887164764804513,28.452445483769186,27.624712553183592,28.230369567871094,10672912
2020-03-13,26.918112103722216,28.836026582558596,26.918112103722216,28.230369567871094,11208222
2020-03-16,28.46590029707127,28.46590029707127,26.24515572876077,26.581632614135742,12757963
2020-03-17,27.052699457601804,27.59106139447747,25.65968774377602,27.422822952270508,22397599
2020-03-18,27.658359181844716,27.99483609995553,26.83735772990688,26.891193389892578,14208920
2020-03-19,26.918114045953583,27.624714546398533,26.063464122212896,27.25459098815918,19284029
2020-03-20,27.50358222781645,28.31785400781264,27.348801334089227,27.65835952758789,11392515
2020-03-23,27.05270245656843,28.062131424734236,26.124027877735003,27.591064453125,15650006
2020-03-24,27.994836298814004,28.163074759064475,26.500881000042373,27.45647430419922,11314452
2020-03-25,27.92754209754402,28.600494161409806,27.76603331469976,28.445716857910156,11952074
2020-03-26,28.243826394649325,30.410735323173533,28.01502261416829,30.16847038269043,17021845
2020-03-27,30.397279621615414,30.46457285088753,28.432257307806925,29.286907196044922,17399613
2020-03-30,28.398609179547076,28.88986521214531,27.60452462731315,27.786222457885742,13926117
2020-03-31,28.149616586373288,28.88313580096329,27.84005838144095,28.486093521118164,7115829
2020-04-01,28.109237989061807,29.576274501248,28.109237989061807,28.80910873413086,6231275
2020-04-02,28.90332427687698,30.11463834284499,28.378419837778114,29.899293899536133,9334152
2020-04-03,29.778159540776546,30.28287490115281,29.078288796333034,29.35420036315918,6344857
2020-04-07,30.047346321269092,30.87507756265275,29.68395062755784,30.565519332885742,8384632
2020-04-08,30.471303184433772,30.64627132429164,29.488791165984097,29.912752151489258,6920608
2020-04-09,29.946398070631986,30.72702320284805,29.51570921001931,30.464570999145508,5308627
2020-04-10,30.52513739924359,30.706833404897367,29.408033655012346,29.609920501708984,5352440
2020-04-13,29.609924206659006,29.90602303542068,28.85621597338269,28.997535705566406,4613494
2020-04-14,29.771432609711912,30.47803126171307,29.206151891133114,29.865646362304688,8466886
2020-04-15,30.1482867544454,30.58570712036112,29.751244482450172,29.899293899536133,5925575
2020-04-16,30.18866201182195,30.935636912407723,29.650298258667885,30.727022171020508,6888445
2020-04-17,31.494191657785017,31.756643883875515,30.740485188930517,30.82124137878418,5886031
2020-04-20,30.881806405152513,31.45381683186066,30.61262629633311,30.848159790039062,5044515
2020-04-21,30.632810677352932,31.251927026020855,30.471301908398015,30.881803512573242,3926421
2020-04-22,30.659728411986197,31.17790131403853,30.18193000539892,31.02985191345215,5168244
2020-04-23,31.0231178443859,31.487456849059388,30.70010034390569,31.265382766723633,4262216
2020-04-24,31.379791783802116,32.70551240307192,31.164449111988066,32.64494705200195,10193524
2020-04-27,32.16714404361133,33.35154294901713,31.66915834440411,33.31116485595703,8466581
2020-04-28,32.97468498451938,33.714931987939686,32.389215266379935,33.640907287597656,10520518
2020-04-29,33.37845407922916,34.381156836500146,32.89392780250574,34.01776123046875,7212097
2020-04-30,33.9302789503355,35.666497301223785,33.45248053292845,35.40404510498047,9226935
2020-05-06,34.993545403581926,36.60190168599188,33.75531265110265,34.973358154296875,15417913
2020-05-07,34.9060626365842,35.996246017791506,34.717635125051466,35.706878662109375,9774462
2020-05-08,35.66642123015635,35.915884227559,34.89106628209401,35.11355972290039,11737810
2020-05-11,35.363025091717915,35.38999465012274,33.76511296328231,34.007835388183594,17558647
2020-05-12,34.25055451597821,34.76296532798606,33.899957455091666,34.36517333984375,12828834
2020-05-13,34.76296532798606,34.78319069659792,33.933671203767624,34.36517333984375,10919566
2020-05-14,34.75621517647973,34.84386442666754,33.866241498334105,34.183128356933594,7660109
2020-05-15,34.29101434966018,35.63946009128767,33.92693245110139,34.51350784301758,10516308
2020-05-18,35.0596210243784,37.93855461135595,34.97197176477479,37.11600112915039,17049425
2020-05-19,37.13623233251588,38.50490682204196,36.8058642422733,37.621673583984375,12230180
2020-05-20,37.53401980485222,37.53401980485222,36.21928459052783,36.913734436035156,10026241
2020-05-21,37.08229292135024,37.63515806478063,36.448522703687786,36.94744873046875,10783089
2020-05-22,36.90025412546379,36.920479494012596,35.180982575066714,35.342796325683594,11827943
2020-05-25,35.48438595958374,36.11141201488078,34.823646154526486,35.120304107666016,11011936
2020-05-26,35.6394539262111,36.07095965754164,35.05962282570969,35.625972747802734,11707239
2020-05-27,35.78778115410636,35.92936952792314,34.92477693493734,35.1607551574707,8286735
2020-05-28,35.0865947930988,37.39243817501809,35.07311001302245,36.502464294433594,14415539
2020-05-29,36.185577447020954,38.94989615641226,36.077702806904334,38.15431213378906,15660223
2020-06-01,39.06451035626473,39.64434142917941,38.545355385527174,38.740882873535156,11083832
2020-06-02,39.07799692686892,39.19261214833781,37.60818840867233,37.925071716308594,8995547
2020-06-03,38.32286624144739,39.03080098926287,38.09363218255775,38.471195220947266,9048207
2020-06-04,38.41725891962445,40.251145756382506,37.857653162699535,39.374656677246094,9751166
2020-06-05,39.779182936444414,40.11629517499571,38.842014297968994,39.502750396728516,6927879
2020-06-08,39.489276130094076,39.69154424721144,38.356583316019176,38.41726303100586,8454901
2020-06-09,38.59929684074487,39.71176412963911,38.194764263167556,39.2802619934082,7849066
2020-06-10,39.435334775210585,40.37250352456607,39.19261235040988,39.57691955566406,9334600
2020-06-11,39.35442776145006,40.992790695238455,39.35442776145006,40.04887771606445,14560574
2020-06-12,39.83312566035504,40.95233709760881,38.94989245142002,40.46015167236328,13296613
2020-06-15,40.042138097748335,40.884917049488706,39.25329466563831,39.46904754638672,9339884
2020-06-16,40.45340988620992,40.70961347481301,39.67805133007497,40.35227584838867,7962173
2020-06-17,42.152452272098195,43.305373819529564,40.12978232210146,42.948036193847656,22253914
2020-06-18,42.40865294684309,44.06050037928418,42.19290370878635,43.35256576538086,15812857
2020-06-19,43.743620629904555,44.282997369182965,43.20424028988421,43.635746002197266,9348152
2020-06-22,43.689686151673065,45.03813534443938,43.689686151673065,43.72339630126953,8734608
2020-06-23,43.80430001255299,48.18675219046563,43.736876120265514,47.19564437866211,19734563
2020-06-24,47.18215960020461,47.93054860125704,46.52141985875496,47.19564437866211,12349601
2020-06-29,47.16867430451678,48.10584659295562,45.32130288500022,46.5079345703125,14168211
2020-06-30,46.723691241647415,48.13956067321249,45.67190365271804,46.824825286865234,11356024
2020-07-01,47.22934994874624,49.083465398488954,46.58209504846164,49.06998062133789,11893760
2020-07-02,48.557578583692816,48.61151770195223,44.83586584160643,45.23365783691406,29002150
2020-07-03,45.23365040205015,46.21801754403489,43.838006552792734,45.570762634277344,17107791
2020-07-06,44.49875302341494,45.94833260230244,43.945887870074365,45.51008987426758,23874778
2020-07-07,45.51008619890976,48.544089304959705,44.76843779454922,46.50119400024414,25874373
2020-07-08,46.42703153166534,47.977745097673704,46.184309112218536,47.01360321044922,15414627
2020-07-09,47.33048977443905,50.094804615654304,47.29677962780308,49.91276550292969,21206217
2020-07-10,49.07673128070521,52.252322903257046,48.881203786606704,50.607215881347656,19275421
2020-07-13,50.2026836834297,51.84778711664708,49.81163229311036,50.627445220947266,14094260
2020-07-14,50.836451066427074,51.73990960656616,49.8925381914556,51.05220031738281,13832278
2020-07-15,51.74665761437885,53.19624088073097,50.566766351500604,51.011756896972656,14226469
2020-07-16,51.37583335162853,51.90847314934682,47.263069151432276,47.57321548461914,21974520
2020-07-17,47.32374845902404,48.65196854440432,46.19779285109694,47.89009475708008,13271570
2020-07-20,48.881200100397656,49.083468168336246,45.30781677077192,47.03382873535156,18302169
2020-07-21,47.0742891491428,48.76658758714661,46.60233266348996,48.22046661376953,12560583
2020-07-22,48.30137292444481,50.688124795041865,48.29462873457738,49.966705322265625,17754146
2020-07-23,49.42732204320609,50.431914613967365,48.89468590707048,50.36449432373047,10488377
2020-07-24,49.926255474377626,50.29033733843568,46.6427853096085,48.04517364501953,22147284
2020-07-27,47.77547951381185,49.117184478170486,47.28329766083813,48.20698165893555,10642774
2020-07-28,48.314859138718674,48.820525763373716,47.08102882978853,47.47208023071289,10734950
2020-07-29,47.36420242796633,50.094807267071005,47.19564808512326,49.488006591796875,12872930
2020-07-30,51.2409870043662,51.38257538528095,48.20698010519888,50.35101318359375,14532788
2020-07-31,49.91951159070648,52.84564028806837,49.91951159070648,51.71294403076172,12749291
2020-08-03,51.71294551067298,52.13770706941149,50.371240536692696,51.17356872558594,14166854
2020-08-04,50.978038982681625,52.23883882385482,50.31055862010045,50.98478317260742,11071078
2020-08-05,51.40954648798512,53.20297896257555,51.40954648798512,52.12422180175781,12698137
2020-08-06,51.665745850263086,52.24557692135029,49.55542663028854,50.78251266479492,12699528
2020-08-07,50.49933637853478,50.742055174354235,48.72612952899074,49.21831130981445,9798117
2020-08-10,49.26551216420323,49.420585325229155,45.99553061157033,47.10799789428711,22082655
2020-08-11,46.487709036443775,47.26980817188704,45.314558532907945,45.84719467163086,17420981
2020-08-12,45.773032783814514,45.773032783814514,43.82452377652555,45.09880828857422,16061564
2020-08-13,45.172976281655934,45.49660377649153,43.804301818111306,44.42458724975586,12459067
2020-08-14,44.37064878853841,45.25388202286467,44.0335401104564,44.808895111083984,12145410
2020-08-17,44.83586960705047,46.78437540853517,44.465047139729805,46.2180290222168,18178339
2020-08-18,46.17757198671237,46.366355304721445,45.03813508981597,45.65842056274414,9965361
2020-08-19,45.24039887533363,45.97530316557206,43.784078675297714,44.296485900878906,11218799
2020-08-20,44.09421778504245,45.01790171370786,43.15030488811948,44.309967041015625,8879614
2020-08-21,44.505498999293415,45.37524390093113,43.84475918494988,44.694278717041016,9527098
2020-08-24,45.172979416320615,46.65626920329453,44.70102292033031,45.99553298950195,13490894
2020-08-25,46.50119380497866,47.074284278365454,45.712350480198836,46.494449615478516,9519518
2020-08-26,46.55513178837837,47.465334565055024,45.99552966428865,46.04946517944336,6436106
2020-08-27,46.15059843546277,48.78006907803701,46.116888288972376,47.93054962158203,12636612
2020-08-28,49.825120599283316,49.953224208744004,48.23395256879511,49.63633728027344,11835469
2020-08-31,49.258772674650515,50.12852115173427,46.96641056103829,47.188907623291016,22890499
2020-09-01,46.979891688948186,47.606921286825454,46.62255406042534,47.53275680541992,9331162
2020-09-02,47.70805660282024,49.88579617890828,47.60017837189282,49.272254943847656,13201979
2020-09-03,48.91491180301405,49.51497183661812,48.22720611130247,48.79355239868164,8518136
2020-09-04,47.8698704060733,48.341826864722634,47.128221970522894,48.30137252807617,9516668
2020-09-07,47.83615913949491,48.53735327476593,46.966410660568016,47.53950119018555,8155796
2020-09-08,47.465337052617876,48.200241341886944,46.514683489938854,47.566471099853516,8702436
2020-09-09,46.74391316152657,47.31700364164888,45.17971487258323,45.88764953613281,13488169
2020-09-10,45.982042463112215,47.519271177772744,45.96855768484836,46.487709045410156,7206434
2020-09-11,47.02034986123109,48.67219755506854,46.54164918710384,48.517127990722656,7290206
2020-09-14,49.083473701925335,49.16437877777682,46.8113405783484,47.499046325683594,10402760
2020-09-15,47.00012783075069,48.78681984681136,46.65627132750759,48.49690246582031,7447496
2020-09-16,48.544090815518196,49.33967475715347,47.55298298334327,48.26091766357422,7095576
2020-09-17,48.0384246419359,48.07213478870076,45.988785065720904,46.993377685546875,10231187
2020-09-18,47.667602403749555,47.667602403749555,45.71235267145313,47.00686264038086,11282681
2020-09-21,47.2698088601679,47.323747973998294,46.3056670045301,46.55513000488281,5555142
2020-09-22,46.305666496409955,47.09450982418476,45.9820426192045,46.5079345703125,5174603
2020-09-23,46.54164732100618,47.04057334416549,46.11688938307252,46.406803131103516,5893809
2020-09-24,46.39332393589405,46.507939161728274,45.57751097096027,45.91462326049805,3963232
2020-09-25,46.4540022329116,46.82482465991712,45.69212840968255,46.11688995361328,4146220
2020-09-28,45.732580829959666,46.75739880337657,45.253880189174076,46.28544235229492,4085652
2020-09-29,46.46748264960525,48.78006625915694,46.38657398181344,48.34182357788086,7608098
2020-09-30,48.40924385307083,50.08131671212876,47.977741760530364,48.995819091796875,8230919
2020-10-09,50.73531788719108,51.88149885495422,50.24987666322347,51.126365661621094,11806960
2020-10-12,52.33322775411585,54.531196299820586,52.04331401022857,54.167118072509766,12513954
2020-10-13,54.17385912875668,55.15148220056521,53.715387445389965,54.544681549072266,9314527
2020-10-14,54.07271912710887,56.24371789451631,54.01203942872158,55.64366149902344,9906726
2020-10-15,55.0233826385747,55.96055138086703,54.41658198225937,55.56275939941406,7347296
2020-10-16,55.28632565776666,55.650407484139166,54.119919296309895,54.814369201660156,6678806
